"X","Author","Filename","NumLines"
1962,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapterFactory.java",8
1963,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapterFactory.java",130
1964,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapterFactory.java",43
1965,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQMessageStore.java",362
1966,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQMessageStore.java",194
1967,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java",651
1968,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java",308
1969,"James Strachan","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java",16
1970,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTxOperation.java",94
1971,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTxOperation.java",40
1972,"James Strachan","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTx.java",20
1973,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTx.java",33
1974,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTx.java",47
1975,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/amq/RecoveryListenerAdapter.java",40
1976,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/amq/RecoveryListenerAdapter.java",34
1977,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTransactionStore.java",161
1978,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTransactionStore.java",114
1979,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore.java",132
1980,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore.java",66
1981,"James Strachan","activemq-core/src/main/java/org/apache/activemq/store/ProxyMessageStore.java",38
1982,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/ProxyMessageStore.java",33
1983,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/store/ProxyMessageStore.java",8
1984,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/ProxyMessageStore.java",12
1985,"James Strachan","activemq-core/src/main/java/org/apache/activemq/store/TopicMessageStore.java",28
1986,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/TopicMessageStore.java",57
1987,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/store/TopicMessageStore.java",1
1988,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/store/TopicMessageStore.java",48
1989,"James Strachan","activemq-core/src/main/java/org/apache/activemq/store/TransactionStore.java",11
1990,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/store/TransactionStore.java",21
1991,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/store/TransactionStore.java",8
1992,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ActiveMQInputStream.java",174
1993,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQInputStream.java",70
1994,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ActiveMQInputStream.java",1
1995,"Adrian T. Co","activemq-core/src/main/java/org/apache/activemq/ActiveMQInputStream.java",3
1996,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java",112
1997,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java",37
1998,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java",1
1999,"Adrian T. Co","activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java",12
2000,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerEventSource.java",102
2001,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerEventSource.java",25
2002,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerEvent.java",55
2003,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerEvent.java",9
2004,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerStoppedEvent.java",32
2005,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerStoppedEvent.java",7
2006,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/DestinationEvent.java",60
2007,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerStartedEvent.java",30
2008,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerStartedEvent.java",11
2009,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerStartedEvent.java",7
2010,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/DestinationSource.java",193
2011,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/DestinationListener.java",26
2012,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerStartedEvent.java",40
2013,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerStartedEvent.java",8
2014,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java",89
2015,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java",159
2016,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java",8
2017,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java",91
2018,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEventSource.java",86
2019,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEventSource.java",39
2020,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEventSource.java",7
2021,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/AdvisorySupport.java",106
2022,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/AdvisorySupport.java",69
2023,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/advisory/AdvisorySupport.java",8
2024,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/advisory/AdvisorySupport.java",8
2025,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerStoppedEvent.java",22
2026,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerStoppedEvent.java",10
2027,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerStoppedEvent.java",7
2028,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEvent.java",52
2029,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEvent.java",10
2030,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEvent.java",7
2031,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerListener.java",19
2032,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ProducerListener.java",8
2033,"James Strachan","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerListener.java",11
2034,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerListener.java",9
2035,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerListener.java",7
2036,"James Strachan","activemq-core/src/main/java/org/apache/activemq/Service.java",18
2037,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/Service.java",10
2038,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/Service.java",8
2039,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSession.java",33
2040,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSession.java",345
2041,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSession.java",8
2042,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl.java",156
2043,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl.java",8
2044,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl.java",8
2045,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/StatsImpl.java",46
2046,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/StatsImpl.java",19
2047,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/StatsImpl.java",8
2048,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java",130
2049,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java",29
2050,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java",8
2051,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java",6
2052,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/PollCountStatisticImpl.java",69
2053,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/PollCountStatisticImpl.java",39
2054,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/PollCountStatisticImpl.java",8
2055,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/CountStatisticImpl.java",68
2056,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/CountStatisticImpl.java",61
2057,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/CountStatisticImpl.java",9
2058,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSSessionStatsImpl.java",175
2059,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSSessionStatsImpl.java",36
2060,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSSessionStatsImpl.java",8
2061,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/JMSSessionStatsImpl.java",11
2062,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/Resettable.java",13
2063,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/Resettable.java",9
2064,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/Resettable.java",8
2065,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionStatsImpl.java",42
2066,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionStatsImpl.java",8
2067,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionStatsImpl.java",8
2068,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/BoundaryStatisticImpl.java",34
2069,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/BoundaryStatisticImpl.java",8
2070,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/BoundaryStatisticImpl.java",8
2071,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java",71
2072,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java",19
2073,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java",8
2074,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java",11
2075,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSProducerStatsImpl.java",52
2076,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSProducerStatsImpl.java",11
2077,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSProducerStatsImpl.java",8
2078,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/BoundedRangeStatisticImpl.java",34
2079,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/BoundedRangeStatisticImpl.java",8
2080,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/BoundedRangeStatisticImpl.java",8
2081,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java",57
2082,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java",8
2083,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java",8
2084,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionPoolStatsImpl.java",47
2085,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionPoolStatsImpl.java",12
2086,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionPoolStatsImpl.java",8
2087,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl.java",46
2088,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl.java",20
2089,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl.java",8
2090,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl.java",8
2091,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JCAStatsImpl.java",27
2092,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JCAStatsImpl.java",8
2093,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JCAStatsImpl.java",8
2094,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/StatsCapable.java",14
2095,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/StatsCapable.java",9
2096,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/StatsCapable.java",8
2097,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSConsumerStatsImpl.java",52
2098,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSConsumerStatsImpl.java",11
2099,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSConsumerStatsImpl.java",8
2100,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSConnectionStatsImpl.java",74
2101,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSConnectionStatsImpl.java",22
2102,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSConnectionStatsImpl.java",8
2103,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/JMSConnectionStatsImpl.java",7
2104,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",490
2105,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",230
2106,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",3
2107,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",82
2108,"Adrian T. Co","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",38
2109,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/wireformat/WireFormatFactory.java",21
2110,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/wireformat/WireFormat.java",60
2111,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/wireformat/WireFormat.java",4
2112,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/wireformat/ObjectStreamWireFormat.java",70
2113,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/wireformat/ObjectStreamWireFormat.java",8
2114,"James Strachan","activemq-core/src/main/java/org/apache/activemq/StreamConnection.java",30
2115,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/StreamConnection.java",37
2116,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/StreamConnection.java",8
2117,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ThreadPriorities.java",10
2118,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ThreadPriorities.java",14
2119,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ThreadPriorities.java",8
2120,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",103
2121,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",37
2122,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",8
2123,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/ConduitBridge.java",53
2124,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/ConduitBridge.java",45
2125,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge.java",59
2126,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge.java",54
2127,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge.java",3
2128,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/CompositeDemandForwardingBridge.java",72
2129,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/CompositeDemandForwardingBridge.java",39
2130,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/CompositeDemandForwardingBridge.java",3
2131,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java",160
2132,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java",205
2133,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java",8
2134,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java",12
2135,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeFactory.java",14
2136,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeFactory.java",57
2137,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector.java",133
2138,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector.java",13
2139,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector.java",11
2140,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/ConnectionFilter.java",32
2141,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java",33
2142,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java",186
2143,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java",1
2144,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java",54
2145,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java",108
2146,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java",83
2147,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java",23
2148,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor.java",21
2149,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor.java",12
2150,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor.java",7
2151,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor.java",3
2152,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge.java",107
2153,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge.java",62
2154,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge.java",7
2155,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge.java",6
2156,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor.java",19
2157,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor.java",29
2158,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor.java",7
2159,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor.java",4
2160,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java",177
2161,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java",210
2162,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java",7
2163,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java",16
2164,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge.java",132
2165,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge.java",26
2166,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge.java",7
2167,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge.java",13
2168,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge.java",30
2169,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge.java",26
2170,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge.java",7
2171,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge.java",15
2172,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge.java",30
2173,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge.java",27
2174,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge.java",7
2175,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge.java",14
2176,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java",181
2177,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java",206
2178,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java",7
2179,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java",16
2180,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge.java",98
2181,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge.java",51
2182,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge.java",7
2183,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge.java",5
2184,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge.java",31
2185,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge.java",26
2186,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge.java",7
2187,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge.java",14
2188,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java",148
2189,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java",84
2190,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java",7
2191,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java",105
2192,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge.java",31
2193,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge.java",26
2194,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge.java",7
2195,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge.java",14
2196,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/LdapNetworkConnector.java",67
2197,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/LdapNetworkConnector.java",400
2198,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge.java",10
2199,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge.java",25
2200,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge.java",8
2201,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge.java",16
2202,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeListener.java",41
2203,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeConfiguration.java",159
2204,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeConfiguration.java",66
2205,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DemandSubscription.java",93
2206,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DemandSubscription.java",35
2207,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java",309
2208,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java",447
2209,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java",236
2210,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",29
2211,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",53
2212,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",1
2213,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",8
2214,"Guillaume Nodet","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",1
2215,"James Strachan","activemq-core/src/main/java/org/apache/activemq/AdvisoryConsumer.java",55
2216,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/AdvisoryConsumer.java",38
2217,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/AdvisoryConsumer.java",8
2218,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/AdvisoryConsumer.java",4
2219,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",127
2220,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",12
2221,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",8
2222,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",74
2223,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",4
2224,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/LocalTransactionIdMarshaller.java",129
2225,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ExceptionResponseMarshaller.java",130
2226,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQMessageMarshaller.java",115
2227,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQQueueMarshaller.java",115
2228,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTextMessageMarshaller.java",115
2229,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageIdMarshaller.java",134
2230,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerIdMarshaller.java",138
2231,"James Strachan","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MarshallerFactory.java",100
2232,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MarshallerFactory.java",11
