"X","Author","Filename","NumLines"
2872,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/rts/RealNestedLoopJoinStatistics.java",13
2873,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RunTimeStatisticsImpl.java",378
2874,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RunTimeStatisticsImpl.java",6
2875,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RealDistinctScalarAggregateStatistics.java",134
2876,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RealDistinctScalarAggregateStatistics.java",6
2877,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RealInsertVTIResultSetStatistics.java",119
2878,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RealInsertVTIResultSetStatistics.java",6
2879,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RealVTIStatistics.java",147
2880,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RealVTIStatistics.java",6
2881,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RealBasicNoPutResultSetStatistics.java",234
2882,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RealBasicNoPutResultSetStatistics.java",6
2883,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RealRowResultSetStatistics.java",131
2884,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RealRowResultSetStatistics.java",6
2885,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RealIndexRowToBaseRowStatistics.java",180
2886,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RealIndexRowToBaseRowStatistics.java",6
2887,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RealSortStatistics.java",178
2888,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RealSortStatistics.java",6
2889,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/ResultSetStatistics.java",57
2890,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/ResultSetStatistics.java",6
2891,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RealMaterializedResultSetStatistics.java",150
2892,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RealMaterializedResultSetStatistics.java",6
2893,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/rts/RealScrollInsensitiveResultSetStatistics.java",152
2894,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/rts/RealScrollInsensitiveResultSetStatistics.java",6
2895,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DeleteResultSet.java",652
2896,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DeleteResultSet.java",6
2897,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/DeleteResultSet.java",4
2898,"Andreas Korneliussen","java/engine/org/apache/derby/impl/sql/execute/DeleteResultSet.java",3
2899,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/UniqueIndexSortObserver.java",72
2900,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/UniqueIndexSortObserver.java",6
2901,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DependentResultSet.java",737
2902,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DependentResultSet.java",6
2903,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/DependentResultSet.java",2
2904,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/DependentResultSet.java",3
2905,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/TriggerEvent.java",112
2906,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/TriggerEvent.java",6
2907,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/AggregateSortObserver.java",191
2908,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/AggregateSortObserver.java",6
2909,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DMLVTIResultSet.java",133
2910,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DMLVTIResultSet.java",6
2911,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/SumAggregator.java",90
2912,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/SumAggregator.java",6
2913,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DropConstraintConstantAction.java",321
2914,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DropConstraintConstantAction.java",6
2915,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java",534
2916,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java",6
2917,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java",41
2918,"Andreas Korneliussen","java/engine/org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java",1
2919,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java",1151
2920,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java",6
2921,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java",9
2922,"Andreas Korneliussen","java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java",1
2923,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/AggregatorInfoList.java",124
2924,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/AggregatorInfoList.java",6
2925,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/RowTriggerExecutor.java",118
2926,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/RowTriggerExecutor.java",6
2927,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/RowTriggerExecutor.java",4
2928,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CreateAliasConstantAction.java",296
2929,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CreateAliasConstantAction.java",6
2930,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/CreateAliasConstantAction.java",68
2931,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java",430
2932,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java",6
2933,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java",15
2934,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java",8
2935,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java",708
2936,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java",6
2937,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java",4
2938,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/GenericTriggerExecutor.java",200
2939,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GenericTriggerExecutor.java",6
2940,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/GenericTriggerExecutor.java",1
2941,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/GenericTriggerExecutor.java",11
2942,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java",1125
2943,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java",6
2944,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java",49
2945,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/OrderableAggregator.java",115
2946,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/OrderableAggregator.java",6
2947,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java",276
2948,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java",6
2949,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java",3
2950,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java",3
2951,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java",1399
2952,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java",6
2953,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java",4
2954,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java",3
2955,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java",59
2956,"Bernt Johnsen","java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java",12
2957,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CardinalityCounter.java",154
2958,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CardinalityCounter.java",6
2959,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DistinctScanResultSet.java",146
2960,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DistinctScanResultSet.java",6
2961,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/DistinctScanResultSet.java",4
2962,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/DistinctScanResultSet.java",2
2963,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/RowResultSet.java",230
2964,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/RowResultSet.java",6
2965,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/RowResultSet.java",2
2966,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/MiscResultSet.java",61
2967,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/MiscResultSet.java",6
2968,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/TriggerEvents.java",33
2969,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/TriggerEvents.java",6
2970,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/FKInfo.java",403
2971,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/FKInfo.java",9
2972,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java",2340
2973,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java",6
2974,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java",10
2975,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java",3
2976,"Oyvind Bakksjo","java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java",2
2977,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/RealResultSetStatisticsFactory.java",1292
2978,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/RealResultSetStatisticsFactory.java",32
2979,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/RealResultSetStatisticsFactory.java",6
2980,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DeleteConstantAction.java",182
2981,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DeleteConstantAction.java",6
2982,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java",773
2983,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java",7
2984,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java",4
2985,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/WriteCursorConstantAction.java",407
2986,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/WriteCursorConstantAction.java",6
2987,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java",843
2988,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java",7
2989,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java",275
2990,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java",6
2991,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java",1
2992,"Andreas Korneliussen","java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java",61
2993,"Bernt Johnsen","java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java",10
2994,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java",1
2995,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java",52
2996,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java",6
2997,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/MaterializedResultSet.java",386
2998,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/MaterializedResultSet.java",6
2999,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/MaterializedResultSet.java",2
3000,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/GenericConstantAction.java",52
3001,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GenericConstantAction.java",6
3002,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CreateTriggerConstantAction.java",345
3003,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CreateTriggerConstantAction.java",6
3004,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/CreateTriggerConstantAction.java",15
3005,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/CreateTriggerConstantAction.java",24
3006,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/SetSchemaConstantAction.java",117
3007,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/SetSchemaConstantAction.java",6
3008,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/SetSchemaConstantAction.java",3
3009,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/GrantRevokeConstantAction.java",57
3010,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GrantRevokeConstantAction.java",7
3011,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java",527
3012,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java",6
3013,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/InsertVTIResultSet.java",283
3014,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/InsertVTIResultSet.java",6
3015,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/InsertVTIResultSet.java",3
3016,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DropTableConstantAction.java",380
3017,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DropTableConstantAction.java",7
3018,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/DropTableConstantAction.java",4
3019,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CreateSchemaConstantAction.java",141
3020,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CreateSchemaConstantAction.java",6
3021,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/ColumnInfo.java",279
3022,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/ColumnInfo.java",6
3023,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/ColumnInfo.java",16
3024,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/UpdateStatisticsConstantAction.java",227
3025,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/UpdateStatisticsConstantAction.java",6
3026,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/RowUtil.java",420
3027,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/RowUtil.java",7
3028,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DDLSingleTableConstantAction.java",44
3029,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DDLSingleTableConstantAction.java",6
3030,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DropStatisticsConstantAction.java",97
3031,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DropStatisticsConstantAction.java",6
3032,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CursorActivation.java",44
3033,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CursorActivation.java",6
3034,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/IndexColumnOrder.java",124
3035,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/IndexColumnOrder.java",6
3036,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/UpdatableVTIConstantAction.java",125
3037,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/UpdatableVTIConstantAction.java",6
3038,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/GenericAggregateResultSet.java",211
3039,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GenericAggregateResultSet.java",7
3040,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/GenericAggregateResultSet.java",1
3041,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java",1088
3042,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java",6
3043,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java",48
3044,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java",47
3045,"Oyvind Bakksjo","java/engine/org/apache/derby/impl/sql/execute/SetOpResultSet.java",265
3046,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/SetOpResultSet.java",127
3047,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/SetOpResultSet.java",2
3048,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/HashLeftOuterJoinResultSet.java",62
3049,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/HashLeftOuterJoinResultSet.java",6
3050,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/HashLeftOuterJoinResultSet.java",4
3051,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/SystemAggregator.java",71
3052,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/SystemAggregator.java",6
3053,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DeleteCascadeResultSet.java",481
3054,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DeleteCascadeResultSet.java",6
3055,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/SetConstraintsConstantAction.java",499
3056,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/SetConstraintsConstantAction.java",6
3057,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/IndexSetChanger.java",399
3058,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/IndexSetChanger.java",6
3059,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/TriggerInfo.java",291
3060,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/TriggerInfo.java",6
3061,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/RenameConstantAction.java",395
3062,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/RenameConstantAction.java",6
3063,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/NestedLoopLeftOuterJoinResultSet.java",287
3064,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/NestedLoopLeftOuterJoinResultSet.java",6
3065,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/NestedLoopLeftOuterJoinResultSet.java",4
3066,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/VTIResultSet.java",604
3067,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/VTIResultSet.java",6
3068,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/VTIResultSet.java",2
3069,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/BasicNoPutResultSetImpl.java",1104
3070,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/BasicNoPutResultSetImpl.java",6
3071,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java",303
3072,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java",6
3073,"Andreas Korneliussen","java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java",1
3074,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java",26
3075,"Bernt Johnsen","java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java",11
3076,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/InternalTriggerExecutionContext.java",684
3077,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/InternalTriggerExecutionContext.java",6
3078,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/AnyResultSet.java",247
3079,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/AnyResultSet.java",6
3080,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/ScalarAggregateResultSet.java",491
3081,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/ScalarAggregateResultSet.java",8
3082,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/ScalarAggregateResultSet.java",4
3083,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/LockTableConstantAction.java",116
3084,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/LockTableConstantAction.java",7
3085,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CreateTableConstantAction.java",333
3086,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CreateTableConstantAction.java",6
3087,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/execute/CreateTableConstantAction.java",13
3088,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/CreateTableConstantAction.java",1
3089,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/JarDDL.java",116
3090,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/JarDDL.java",6
3091,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/execute/JarDDL.java",2
3092,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DropJarConstantAction.java",96
3093,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DropJarConstantAction.java",6
3094,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CallStatementResultSet.java",73
3095,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CallStatementResultSet.java",6
3096,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/JarUtil.java",397
3097,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/JarUtil.java",7
3098,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/TriggerEventActivator.java",294
3099,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/TriggerEventActivator.java",6
3100,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/GenericExecutionContext.java",195
3101,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GenericExecutionContext.java",6
3102,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/NoRowsResultSetImpl.java",639
3103,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/NoRowsResultSetImpl.java",8
3104,"Andreas Korneliussen","java/engine/org/apache/derby/impl/sql/execute/NoRowsResultSetImpl.java",10
3105,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/GenericExecutionFactory.java",359
3106,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GenericExecutionFactory.java",6
3107,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/ReplaceJarConstantAction.java",96
3108,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/ReplaceJarConstantAction.java",7
3109,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/ReferencedKeyRIChecker.java",119
3110,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/ReferencedKeyRIChecker.java",7
3111,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/RISetChecker.java",162
3112,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/RISetChecker.java",8
3113,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/ConstraintInfo.java",275
3114,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/ConstraintInfo.java",6
3115,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/GenericConstantActionFactory.java",987
3116,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GenericConstantActionFactory.java",12
3117,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/GenericConstantActionFactory.java",25
3118,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DropIndexConstantAction.java",219
3119,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DropIndexConstantAction.java",6
3120,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/BasicSortObserver.java",171
3121,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/BasicSortObserver.java",6
3122,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/AggregatorInfo.java",258
3123,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/AggregatorInfo.java",6
3124,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/HashJoinResultSet.java",57
3125,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/HashJoinResultSet.java",6
3126,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/HashJoinResultSet.java",4
3127,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/TablePrivilegeInfo.java",147
3128,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/TablePrivilegeInfo.java",6
3129,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/TablePrivilegeInfo.java",8
3130,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/TablePrivilegeInfo.java",134
3131,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/IndexValueRow.java",149
3132,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/IndexValueRow.java",6
3133,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/AddJarConstantAction.java",91
3134,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/AddJarConstantAction.java",7
3135,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DeleteVTIResultSet.java",167
3136,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DeleteVTIResultSet.java",6
3137,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/DeleteVTIResultSet.java",3
3138,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/SavepointConstantAction.java",95
3139,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/SavepointConstantAction.java",7
3140,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CreateViewConstantAction.java",217
3141,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CreateViewConstantAction.java",7
3142,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/execute/CreateViewConstantAction.java",1
