File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,998,316,0.5346666666666666,6.133333333333334,15,0.3445265278710544,8,3,11,16.0,186.0,77.0,6.0,0.3125,0.0,6.0,0.5843621399176955,1.0,5.0,1.0,5.0
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,93,49,0.655,3.5,2,0.7345679012345679,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ognl/src/test/java/org/apache/camel/language/ognl,109,76,0.7075,0.0,4,0.7971698113207547,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ognl/src/test/java/org/apache/camel/language/ognl/patterns,28,19,0.68,0.0,1,0.7543859649122807,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ognl/src/main/java/org/apache/camel/language/ognl,113,83,0.9824999999999999,0.0,4,0.7911111111111111,5,2,7,1.0,7.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms,8350,3096,0.5303401360544215,0.36054421768707484,147,0.7618636134514294,10,3,13,23.0,188.0,228.0,6.0,0.30434782608695654,1.0,5.0,0.4704,1.0,5.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,1688,761,0.6131428571428573,1.0285714285714285,35,0.7507831534980857,5,2,7,2.0,37.0,27.0,2.0,0.5,0.0,2.0,0.9565217391304348,1.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,43,57,1.7666666666666668,0.0,3,0.4051724137931034,0,3,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/activemq,61,41,0.785,0.0,2,0.6363636363636364,1,2,3,3.0,3.0,4.0,2.0,0.6666666666666666,0.0,2.0,0.967032967032967,1.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,125,58,0.6433333333333334,3.6666666666666665,3,0.9592760180995475,2,1,3,2.0,3.0,3.0,2.0,0.5,0.0,2.0,0.6244665718349929,0.0,2.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/async,373,198,0.5666666666666668,0.6666666666666666,9,0.9512555391432792,2,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,83,64,0.9699999999999999,0.0,3,0.7309941520467836,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,2439,1020,0.5172916666666668,0.3333333333333333,48,0.7995637421231216,7,2,9,4.0,15.0,57.0,3.0,0.5,0.0,3.0,0.5399644760213144,0.0,3.0,1.0,1.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/config,22,19,0.86,0.0,1,0.6470588235294118,0,3,3,2.0,2.0,2.0,2.0,0.5,0.0,2.0,0.7167381974248928,0.0,2.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,126,83,0.63,0.0,3,0.4898785425101215,2,3,5,2.0,5.0,83.0,2.0,0.5,0.0,2.0,0.7514619883040936,0.0,2.0,0.0,0.0
components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,53,42,0.7949999999999999,0.0,2,0.7456140350877193,0,3,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jms/src/main/java/org/apache/camel/component/jms,4367,1546,1.7921875,15.625,32,0.48385676548282947,13,3,16,22.0,373.0,122.0,6.0,0.5,2.0,4.0,0.5789473684210527,3.0,3.0,1.0,2.0
components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,772,517,1.9185714285714288,5.714285714285714,14,0.8648464163822526,6,2,8,9.0,86.0,38.0,2.0,0.8888888888888888,0.0,2.0,0.8388671875,0.0,2.0,1.0,1.0
components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,533,162,0.4183333333333333,1.1666666666666667,6,0.5215782983970407,4,4,8,3.0,34.0,6.0,2.0,0.6666666666666666,0.0,2.0,0.6309523809523809,0.0,2.0,0.0,0.0
components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/common/message,89,16,0.18,0.0,1,0.7457627118644068,0,2,2,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/common/header,106,20,0.19,0.0,1,0.7748344370860927,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,504,149,0.33799999999999997,3.4,5,0.43733333333333335,7,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,68,70,1.7650000000000001,2.0,4,0.5128205128205128,1,2,3,1.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/blueprint,113,66,0.985,2.25,4,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,231,95,1.015,4.5,4,0.3979328165374677,6,4,10,2.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,305,167,1.29,11.25,4,0.673992673992674,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns,220,78,0.35750000000000004,0.0,4,0.9917582417582418,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns/spring,47,19,0.4,0.0,1,0.9878048780487805,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns/factory,48,16,0.33,0.0,1,0.8902439024390244,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns/util,157,54,0.43333333333333335,1.6666666666666667,3,0.7004048582995951,1,2,3,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-apns/src/test/java/com/notnoop/apns/internal,8,16,2.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/main/java/org/apache/camel/component/apns,227,73,0.39999999999999997,3.5,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/main/java/org/apache/camel/component/apns/model,49,100,3.372,0.0,5,0.9941860465116279,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/main/java/org/apache/camel/component/apns/factory,198,16,0.08,14.0,1,0.9655172413793104,1,1,2,3.0,14.0,8.0,2.0,0.6666666666666666,0.0,2.0,0.5454545454545454,0.0,2.0,1.0,2.0
components/camel-apns/src/main/java/org/apache/camel/component/apns/util,96,65,0.7999999999999999,2.25,4,0.9842931937172775,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dns/src/test/java/org/apache/camel/component/dns,487,168,0.3611111111111111,0.0,9,0.9442970822281167,5,1,6,2.0,14.0,6.0,2.0,0.5,0.0,2.0,0.797583081570997,0.0,2.0,0.0,0.0
components/camel-dns/src/main/java/org/apache/camel/component/dns,209,165,1.0583333333333333,2.8333333333333335,6,0.9123222748815166,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dns/src/main/java/org/apache/camel/component/dns/types,75,42,0.575,1.5,2,0.8455882352941176,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-exec/src/test/java/org/apache/camel/component/exec,864,209,0.3242857142857143,5.142857142857143,7,0.9444885011895321,0,2,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,229,82,0.6766666666666667,0.0,3,0.5216216216216216,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-exec/src/main/java/org/apache/camel/component/exec,340,428,2.143333333333333,1.3333333333333333,9,0.7576443941109853,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,185,126,0.6966666666666667,6.666666666666667,3,0.6580459770114943,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,546,96,0.358,2.6,5,0.40106241699867196,2,3,5,1.0,21.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,652,100,0.15,68.0,1,0.35917901938426455,3,3,6,3.0,68.0,10.0,2.0,0.6666666666666666,0.0,2.0,0.9345524542829644,0.0,2.0,0.0,0.0
components/camel-cmis/src/test/java/org/apache/camel/component/cmis,404,70,0.1975,1.5,4,0.9538188277087034,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cmis/src/main/java/org/apache/camel/component/cmis,582,180,0.551,4.8,10,0.9576659038901602,3,1,4,5.0,52.0,33.0,3.0,0.4,0.0,3.0,0.6754385964912281,1.0,2.0,0.0,0.0
components/camel-cmis/src/main/java/org/apache/camel/component/cmis/osgi,21,19,0.9,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-syslog/src/test/java/org/apache/camel/component/syslog,423,142,0.35250000000000004,0.875,8,0.9069069069069069,2,2,4,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-syslog/src/main/java/org/apache/camel/component/syslog,319,155,1.05,5.0,6,0.9732620320855615,4,1,5,2.0,8.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,268,66,0.2675,0.5,4,0.825,1,2,3,1.0,153.0,173.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,74,40,0.795,0.0,2,0.8646616541353384,2,3,5,1.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-groovy/src/test/java/org/apache/camel/language/groovy,300,193,0.7160000000000001,0.0,10,0.680628272251309,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,23,19,0.83,0.0,1,0.5192307692307693,1,2,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-groovy/src/main/java/org/apache/camel/language/groovy,120,83,0.9025,0.25,4,0.625531914893617,3,3,6,4.0,24.0,39.0,3.0,0.5,0.0,3.0,0.6093814860938148,0.0,3.0,0.0,0.0
components/camel-groovy/src/main/java/org/apache/camel/groovy/dataformat,117,58,0.5399999999999999,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-groovy/src/main/java/org/apache/camel/groovy/extend,341,98,0.874,0.4,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-groovy/src/main/java/org/apache/camel/groovy/converter,50,19,0.38,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-beanio/src/test/java/org/apache/camel/dataformat/beanio,608,201,0.42700000000000005,3.2,10,0.9729448491155047,2,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-beanio/src/main/java/org/apache/camel/dataformat/beanio,193,38,1.6600000000000001,6.0,2,0.9927272727272727,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-test/src/test/java/org/apache/camel/test,34,17,0.5,0.0,1,0.9344262295081968,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-test/src/test/java/org/apache/camel/test/patterns,441,336,1.092142857142857,0.0,14,0.8822222222222222,1,3,4,1.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test/src/main/java/org/apache/camel/test,395,298,1.375,7.75,4,0.385297845373891,5,4,9,5.0,14.0,846.0,3.0,0.4,0.0,3.0,0.9362637362637363,2.0,1.0,0.0,0.0
components/camel-test/src/main/java/org/apache/camel/test/junit4,774,503,0.8600000000000001,16.5,4,0.5653370013755158,5,2,7,9.0,49.0,31.0,4.0,0.4444444444444444,0.0,4.0,0.5781119465329991,2.0,2.0,0.0,0.0
components/camel-sjms/src/test/java/org/apache/camel/component/sjms,315,86,0.41600000000000004,0.8,5,0.9136069114470843,1,2,3,6.0,78.0,37.0,3.0,0.5,0.0,3.0,0.878795611125287,1.0,2.0,1.0,1.0
components/camel-sjms/src/test/java/org/apache/camel/component/sjms/support,340,186,0.5716666666666668,3.1666666666666665,6,0.9516666666666667,3,1,4,6.0,29.0,22.0,3.0,0.5,0.0,3.0,0.6453488372093024,1.0,2.0,1.0,2.0
components/camel-sjms/src/test/java/org/apache/camel/component/sjms/tx,525,397,1.026,0.8,15,0.6807286673058485,1,2,3,11.0,397.0,1013.0,3.0,0.7272727272727273,0.0,3.0,0.639075316927666,1.0,2.0,0.0,0.0
components/camel-sjms/src/test/java/org/apache/camel/component/sjms/consumer,601,345,0.5894117647058824,0.47058823529411764,17,0.999096657633243,1,1,2,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-sjms/src/test/java/org/apache/camel/component/sjms/jms,254,142,0.5866666666666666,1.0,3,0.9518599562363238,1,1,2,4.0,24.0,29.0,2.0,0.75,0.0,2.0,0.9097664543524416,0.0,2.0,0.0,0.0
components/camel-sjms/src/test/java/org/apache/camel/component/sjms/it,244,124,0.574,2.0,5,0.5835240274599542,0,2,2,3.0,23.0,55.0,2.0,0.6666666666666666,0.0,2.0,0.7150259067357513,0.0,2.0,0.0,0.0
components/camel-sjms/src/test/java/org/apache/camel/component/sjms/producer,676,216,0.34,0.8888888888888888,9,1.0,0,1,1,3.0,16.0,226.0,2.0,0.6666666666666666,0.0,2.0,0.9394354617703481,0.0,2.0,0.0,0.0
components/camel-sjms/src/main/java/org/apache/camel/component/sjms,1189,755,1.5150000000000001,15.6,10,0.6741935483870968,3,2,5,8.0,281.0,219.0,3.0,0.375,0.0,3.0,0.9011180124223602,1.0,2.0,0.0,0.0
components/camel-sjms/src/main/java/org/apache/camel/component/sjms/tx,205,112,1.075,4.25,4,0.5470085470085471,1,3,4,4.0,59.0,63.0,4.0,0.25,0.0,4.0,0.8276195074843071,1.0,3.0,0.0,0.0
components/camel-sjms/src/main/java/org/apache/camel/component/sjms/taskmanager,27,20,0.74,0.0,1,0.9622641509433962,1,1,2,2.0,20.0,54.0,2.0,0.5,0.0,2.0,0.9084967320261438,0.0,2.0,0.0,0.0
components/camel-sjms/src/main/java/org/apache/camel/component/sjms/consumer,309,108,0.4066666666666667,10.333333333333334,3,0.9203354297693921,1,2,3,9.0,154.0,417.0,3.0,0.6666666666666666,0.0,3.0,0.7343908887533048,1.0,2.0,0.0,0.0
components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms,741,549,2.1423076923076922,10.153846153846153,13,0.9670175438596491,3,1,4,10.0,891.0,699.0,4.0,0.5,0.0,4.0,0.6645986816595579,1.0,3.0,1.0,1.0
components/camel-sjms/src/main/java/org/apache/camel/component/sjms/producer,324,96,0.325,21.0,2,0.9699570815450643,2,1,3,8.0,104.0,100.0,3.0,0.5,0.0,3.0,0.5564801972568962,1.0,2.0,1.0,1.0
components/camel-jackson/src/test/java/org/apache/camel/component/jackson,401,206,0.7833333333333332,0.08333333333333333,12,0.5766129032258065,1,3,4,4.0,3.0,4.0,3.0,0.5,0.0,3.0,0.8963210702341137,1.0,2.0,1.0,1.0
components/camel-jackson/src/main/java/org/apache/camel/component/jackson,56,54,0.96,0.0,1,0.7251908396946565,1,2,3,2.0,4.0,2.0,2.0,0.5,0.0,2.0,0.8125,0.0,2.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/language/xpath,185,58,0.3733333333333333,5.0,3,0.9900332225913622,2,1,3,2.0,5.0,5.0,2.0,0.5,0.0,2.0,0.9361702127659575,0.0,2.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,621,299,0.5714285714285714,0.7857142857142857,14,0.4457831325301205,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/component/xquery,584,320,0.714375,0.25,16,0.5979284369114878,1,3,4,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/component/xslt,179,85,0.5119999999999999,0.0,5,0.6594427244582043,2,2,4,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-saxon/src/main/java/org/apache/camel/component/xquery,618,214,1.3471428571428572,7.857142857142857,7,0.4755970924195223,7,3,10,8.0,65.0,26.0,3.0,0.375,0.0,3.0,0.7381818181818182,0.0,3.0,0.0,0.0
components/camel-jpa/src/test/java/org/apache/camel/component/jpa,678,270,0.7849999999999998,0.25,12,0.4668458781362007,4,3,7,4.0,6.0,55.0,2.0,0.5,0.0,2.0,0.7105263157894737,0.0,2.0,1.0,2.0
components/camel-jpa/src/test/java/org/apache/camel/examples,146,85,0.595,0.0,4,0.5257352941176471,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-jpa/src/test/java/org/apache/camel/processor/interceptor,75,19,0.25,1.0,1,0.9545454545454546,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,982,271,0.3230769230769231,1.9230769230769231,13,0.9282786885245902,5,1,6,2.0,2.0,3.0,2.0,0.5,0.0,2.0,0.5235109717868338,0.0,2.0,0.0,0.0
components/camel-jpa/src/main/java/org/apache/camel/component/jpa,838,385,2.3466666666666662,7.0,12,0.5757142857142857,5,4,9,5.0,8.0,10.0,3.0,0.4,0.0,3.0,0.8302354399008675,1.0,2.0,1.0,4.0
components/camel-jpa/src/main/java/org/apache/camel/processor/interceptor/jpa,158,20,0.13,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,161,41,0.28,3.0,2,0.41125541125541126,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,640,271,0.6166666666666667,0.8,15,0.36065573770491804,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,267,76,0.38999999999999996,7.333333333333333,3,0.47146401985111663,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-tagsoup/src/test/java/org/apache/camel/dataformat/tagsoup,144,98,0.7950000000000002,0.75,4,0.9434628975265018,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-tagsoup/src/main/java/org/apache/camel/dataformat/tagsoup,152,130,0.86,14.0,1,0.9758308157099698,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,797,251,0.5192857142857144,0.21428571428571427,14,0.5357710651828299,4,5,9,4.0,169.0,149.0,2.0,0.75,0.0,2.0,0.9785714285714285,1.0,1.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/addressing,708,300,0.7145454545454545,0.18181818181818182,11,1.0,0,1,1,3.0,5.0,185.0,2.0,0.6666666666666666,0.0,2.0,0.864927536231884,0.0,2.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/testfilters,36,56,1.5533333333333335,0.0,3,1.0,0,1,1,1.0,72.0,34.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/utils,65,45,0.86,2.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/jaxb,60,54,3.193333333333334,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/filter/impl,107,17,0.16,0.0,1,1.0,0,1,1,2.0,141.0,146.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/processor,53,58,1.3699999999999999,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/test/java/net/javacrumbs/springws/test/helper,37,33,0.89,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/springframework/ws/soap/addressing/server,149,121,0.81,9.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,656,218,0.5114285714285713,8.142857142857142,7,0.6164383561643836,3,4,7,4.0,235.0,35.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/type,85,43,0.625,5.0,2,0.9863013698630136,1,1,2,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/converter,16,37,2.31,0.0,1,0.9310344827586207,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/bean,421,284,1.3116666666666668,6.333333333333333,6,0.6914357682619647,0,2,2,2.0,91.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/filter,7,35,5.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/filter/impl,71,55,0.77,9.0,1,1.0,0,1,1,3.0,125.0,246.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-eventadmin/src/main/java/org/apache/camel/component/eventadmin,244,157,1.2012500000000004,1.5,8,0.922077922077922,6,1,7,4.0,30.0,28.0,2.0,0.5,0.0,2.0,0.65,0.0,2.0,0.0,0.0
components/camel-servlet/src/test/java/org/apache/camel/component/servlet,353,124,0.5642857142857143,0.42857142857142855,7,0.6297640653357531,0,2,2,4.0,37.0,6.0,2.0,0.75,0.0,2.0,0.9035369774919614,0.0,2.0,0.0,0.0
components/camel-servlet/src/main/java/org/apache/camel/component/servlet,339,132,0.91,5.666666666666667,6,0.4424131627056673,4,3,7,4.0,140.0,44.0,2.0,0.75,0.0,2.0,0.5710526315789474,0.0,2.0,1.0,2.0
components/camel-servlet/src/main/java/org/apache/camel/component/servlet/osgi,45,36,0.8,1.0,1,0.9795918367346939,1,1,2,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy,23,16,0.7,0.0,1,0.9148936170212766,1,2,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix,578,221,0.4241666666666666,0.0,12,0.4121212121212121,1,4,5,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/ordinal,185,32,0.17,0.0,1,0.9712230215827338,1,1,2,1.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/number,86,29,0.34,0.0,1,0.9492753623188406,0,2,2,1.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/skipfields,159,32,0.2,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trim,153,18,0.12,0.0,1,0.8888888888888888,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trimfield,152,19,0.12,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/marshall/simple,646,65,0.1,0.0,4,0.9903225806451613,1,1,2,1.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
