File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-spring/src/test/java/org/apache/camel/language/spel/bean,17,16,0.94,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/component/log,36,38,1.06,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/component/dataset,14,19,1.36,0.0,1,0.9444444444444444,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/component/event,50,59,1.5533333333333335,0.0,3,0.7016129032258065,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/component/validator,8,19,2.38,0.0,1,0.71875,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/component/properties,261,384,1.7325,0.0,20,0.929778933680104,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/component/properties/route,8,19,2.38,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/component/bean,204,177,1.3544444444444443,0.0,9,0.4911111111111111,3,2,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/component/xslt,16,38,2.38,0.0,2,0.7419354838709677,1,2,3,2.0,0.0,56.0,2.0,0.5,0.0,2.0,0.7134048869604933,0.0,2.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring,1031,755,1.0228571428571431,0.4857142857142857,35,0.45210004719207175,4,3,7,5.0,23.0,29.0,3.0,0.4,0.0,3.0,0.5969125214408233,0.0,3.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/placeholder,63,32,0.7000000000000001,0.0,2,0.8173913043478261,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/example,383,311,0.9862500000000001,0.125,16,0.48862275449101794,2,2,4,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/example/test1,7,19,2.71,0.0,1,0.9285714285714286,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/interceptor,1567,1218,1.1181481481481483,0.2037037037037037,54,0.9336999694469905,5,2,7,5.0,7.0,60.0,4.0,0.4,0.0,4.0,0.7040793328825783,2.0,2.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/interceptor/route,15,21,1.4,0.0,1,0.8888888888888888,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/xml,109,61,0.77,0.0,3,0.6318407960199005,1,3,4,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/file,163,115,0.8966666666666665,0.16666666666666666,6,0.7685185185185185,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/remoting,326,383,1.7604761904761905,0.09523809523809523,21,0.38658536585365855,0,4,4,2.0,3.0,4.0,2.0,0.5,0.0,2.0,0.8634604754007739,0.0,2.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/dataformat,9,16,1.78,0.0,1,0.6428571428571429,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/management,514,410,1.1747619047619042,0.9523809523809523,21,0.945193171608266,4,1,5,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/aop,57,60,1.2866666666666666,0.3333333333333333,3,0.9928057553956835,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/issues,919,1076,1.6073684210526313,0.0,57,0.8508217446270544,2,2,4,3.0,9.0,20.0,3.0,0.3333333333333333,0.0,3.0,0.8255813953488372,1.0,2.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/issues/packagescan,35,38,1.54,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/issues/contextscan3,15,19,1.27,0.0,1,0.975,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-spring/src/test/java/org/apache/camel/spring/issues/contextscan,25,38,1.585,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/issues/contextscan2,25,38,1.585,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/scan,382,103,1.0383333333333333,1.3333333333333333,6,0.9126050420168067,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/scan/c,12,32,2.745,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/scan/b,9,16,1.78,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/scan/a,6,16,2.67,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/contextscan,52,32,0.62,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/contextscan/normalorder,30,32,1.07,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/contextscan/reverseorder,30,32,1.07,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/produce,108,127,1.3585714285714283,0.0,7,0.40370370370370373,0,3,3,2.0,1.0,2.0,2.0,0.5,0.0,2.0,0.8634604754007739,0.0,2.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/impl,18,38,2.11,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/config,1656,1342,0.9767142857142862,0.1,70,0.7993853031573065,5,3,8,2.0,14.0,17.0,2.0,0.5,0.0,2.0,0.6693807585172488,0.0,2.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/config/scan,97,48,0.5066666666666667,0.3333333333333333,3,0.7514792899408284,2,2,4,2.0,6.0,6.0,2.0,0.5,0.0,2.0,0.7853736089030207,0.0,2.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/config/scan/route,29,32,1.38,0.0,2,0.589041095890411,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/config/scan/component,10,16,1.6,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/patterns,29,42,9.91,0.0,2,0.9880952380952381,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/handler,69,33,0.985,0.0,2,0.8739495798319328,0,2,2,1.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/processor,2592,3578,1.6483000000000012,0.045,200,0.7433035714285714,5,3,8,3.0,3.0,4.0,2.0,0.6666666666666666,0.0,2.0,0.9504107088530575,1.0,1.0,1.0,1.0
components/camel-spring/src/test/java/org/apache/camel/spring/processor/scattergather,58,58,1.0266666666666666,1.6666666666666667,3,0.9465648854961832,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/processor/tracing,107,84,1.1760000000000002,0.4,5,0.9910313901345291,2,1,3,2.0,3.0,3.0,2.0,0.5,0.0,2.0,0.9064220183486239,0.0,2.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/processor/async,18,19,1.06,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/processor/idempotent,80,43,0.54,0.0,2,0.9875776397515528,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/processor/intercept,9,16,1.78,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/processor/onexception,250,322,1.7868749999999998,0.125,16,0.7884615384615384,0,3,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/processor/aggregator,173,306,2.0124999999999997,0.3125,16,0.7714285714285715,2,3,5,1.0,32.0,32.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/routebuilder,53,57,1.0833333333333333,0.6666666666666666,3,0.9224806201550387,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/mock,59,67,1.1900000000000002,0.0,3,0.5454545454545454,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/postprocessor,107,115,1.1833333333333333,0.16666666666666666,6,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/bind,115,101,1.4620000000000002,0.0,5,0.816,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/spring/util,39,38,1.01,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/test/java/org/apache/camel/util/spring,113,48,0.5800000000000001,0.0,3,0.8608247422680413,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/main/java/org/apache/camel/language/spel,114,60,0.6766666666666666,0.3333333333333333,3,0.9950980392156863,1,1,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/main/java/org/apache/camel/component,182,104,0.685,4.0,4,1.0,0,1,1,1.0,0.0,188.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/main/java/org/apache/camel/component/event,152,99,0.9125,1.0,4,0.7708333333333334,4,3,7,1.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring/src/main/java/org/apache/camel/spring,1335,536,1.1874999999999998,6.0625,16,0.3904363974001857,6,4,10,7.0,46.0,22.0,4.0,0.2857142857142857,0.0,4.0,0.7540429640357229,2.0,2.0,1.0,1.0
components/camel-spring/src/main/java/org/apache/camel/spring/remoting,168,41,0.25,5.0,2,0.7137096774193549,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/main/java/org/apache/camel/spring/handler,653,159,0.4533333333333333,26.333333333333332,3,0.45474613686534215,4,4,8,1.0,10.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-spring/src/main/java/org/apache/camel/spring/util,172,100,0.815,3.25,4,0.759493670886076,2,3,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-spring/src/main/java/org/apache/camel/spring/spi,541,272,0.7485714285714284,10.428571428571429,7,0.7772972972972974,5,2,7,10.0,24.0,23.0,3.0,0.6,0.0,3.0,0.6309523809523809,0.0,3.0,0.0,0.0
components/camel-spring/src/main/java/org/apache/camel/osgi,181,122,1.7200000000000002,0.5714285714285714,7,0.6023054755043228,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring/src/main/java/org/apache/camel/util/spring,218,128,1.1849999999999998,0.0,8,0.6682808716707022,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-guice/src/test/java/org/apache/camel/guice,364,287,1.0423076923076924,0.07692307692307693,13,0.7587096774193548,1,2,3,2.0,2.0,8.0,2.0,0.5,0.0,2.0,0.7666666666666667,0.0,2.0,0.0,0.0
components/camel-guice/src/test/java/org/apache/camel/guice/produce,44,58,2.2933333333333334,0.0,3,0.8620689655172413,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-guice/src/test/java/org/apache/camel/guice/patterns,45,21,0.47,0.0,1,0.8461538461538461,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-guice/src/test/java/org/apache/camel/guice/consume,39,20,0.51,0.0,1,0.8028169014084507,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-guice/src/main/java/org/apache/camel/guice,305,156,0.968,3.2,5,0.7390476190476191,2,3,5,2.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-guice/src/main/java/org/apache/camel/guice/impl,115,84,0.77,0.5,4,0.6170212765957447,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-mail/src/test/java/org/apache/camel/component/mail,3119,1239,0.4634545454545455,0.4,55,0.7627772420443587,7,3,10,5.0,93.0,61.0,3.0,0.6,0.0,3.0,0.9464809384164223,2.0,1.0,1.0,2.0
components/camel-mail/src/test/java/org/apache/camel/component/mail/security,80,47,0.665,1.0,2,0.9673202614379085,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-mail/src/main/java/org/apache/camel/component/mail,1715,580,1.2985714285714283,16.5,14,0.6516225289071242,9,3,12,8.0,88.0,80.0,4.0,0.375,0.0,4.0,0.37596023497514686,0.0,4.0,1.0,2.0
components/camel-cxf/src/test/java/org/apache/camel/wsdl_first,145,110,1.1083333333333332,0.6666666666666666,6,0.7194719471947195,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/non_wrapper,37,23,0.62,2.0,1,0.8970588235294118,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf,4475,1633,0.5730232558139535,0.6046511627906976,86,0.5650614047191942,6,4,10,19.0,571.0,439.0,4.0,0.5263157894736842,0.0,4.0,0.5979676915059927,0.0,4.0,1.0,1.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean,338,76,0.3875,1.75,4,0.4682203389830508,1,6,7,2.0,29.0,18.0,2.0,0.5,0.0,2.0,0.6318926974664679,0.0,2.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers,912,104,0.37200000000000005,12.0,5,0.8646808510638297,4,2,6,6.0,67.0,15.0,3.0,0.6666666666666666,0.0,3.0,0.45041322314049587,0.0,3.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs,907,276,0.4072727272727273,1.0,11,0.5581565471836137,5,4,9,9.0,109.0,84.0,3.0,0.3333333333333333,0.0,3.0,0.49467376830892146,0.0,3.0,1.0,2.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/testbean,228,98,0.674,1.4,5,0.7183462532299741,1,4,5,2.0,51.0,49.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsdl,76,50,0.8733333333333334,1.0,3,0.6959459459459459,0,2,2,3.0,56.0,51.0,3.0,0.3333333333333333,0.0,3.0,0.7487870619946092,1.0,2.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/converter,178,55,0.39999999999999997,0.3333333333333333,3,0.8424908424908425,4,2,6,4.0,12.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jms,64,18,0.28,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsa,97,43,1.745,1.5,2,0.9520958083832335,3,1,4,3.0,25.0,15.0,3.0,0.3333333333333333,0.0,3.0,0.5375153751537516,0.0,3.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/multipart,105,34,0.44499999999999995,1.0,2,0.9588235294117647,3,1,4,1.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,349,184,0.659,0.2,10,0.6184419713831478,4,4,8,16.0,139.0,81.0,5.0,0.5625,0.0,5.0,0.43038894947291895,1.0,4.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,730,265,0.5683333333333334,1.0833333333333333,12,0.680161943319838,3,3,6,6.0,75.0,36.0,2.0,0.8333333333333334,0.0,2.0,0.8055184690698709,0.0,2.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsrm,155,97,1.258,1.6,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/holder,91,49,1.0433333333333334,0.6666666666666666,3,0.96875,2,1,3,3.0,3.0,7.0,3.0,0.3333333333333333,0.0,3.0,0.6318926974664679,1.0,2.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,320,93,0.326,0.6,5,0.8264462809917356,4,3,7,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf,2656,824,1.1277777777777778,20.555555555555557,18,0.3765112262521589,9,4,13,35.0,590.0,370.0,5.0,0.6285714285714286,2.0,3.0,0.37477431003353107,1.0,4.0,1.0,2.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean,255,105,0.7,3.0,4,0.7156177156177156,5,2,7,3.0,13.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,264,99,0.47666666666666674,12.666666666666666,3,0.5703883495145631,3,3,6,8.0,232.0,77.0,4.0,0.5,0.0,4.0,0.43453355155482815,1.0,3.0,1.0,1.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,1121,384,0.92,9.23076923076923,13,0.6752136752136753,6,3,9,16.0,247.0,108.0,5.0,0.4375,0.0,5.0,0.4866334390575442,2.0,3.0,1.0,4.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,350,90,0.4766666666666666,20.0,3,0.5673469387755102,4,4,8,4.0,43.0,50.0,2.0,0.75,0.0,2.0,0.5239651416122004,0.0,2.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,78,55,0.75,2.0,3,0.4934210526315789,2,3,5,2.0,11.0,96.0,2.0,0.5,0.0,2.0,0.8616352201257862,0.0,2.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,418,151,0.50375,8.375,8,0.5192604006163328,5,4,9,8.0,303.0,241.0,3.0,0.625,0.0,3.0,0.9596803341231276,2.0,1.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/blueprint,411,133,0.49375,10.25,8,0.6069182389937107,1,3,4,7.0,261.0,98.0,2.0,0.8571428571428571,0.0,2.0,0.7015027322404371,0.0,2.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,271,79,0.42500000000000004,8.75,4,0.5257985257985258,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs,998,89,0.12400000000000003,11.8,5,0.7759170653907496,1,3,4,2.0,23.0,54.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs/integration,118,32,0.275,2.5,2,0.9590643274853801,1,1,2,2.0,8.0,3.0,2.0,0.5,0.0,2.0,0.8473413379073756,0.0,2.0,0.0,0.0
components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs,1638,242,0.6157142857142857,7.214285714285714,14,0.9922303473491774,2,1,3,3.0,69.0,15.0,2.0,0.6666666666666666,0.0,2.0,0.6592108039670816,0.0,2.0,0.0,0.0
components/camel-core-xml/src/main/java/org/apache/camel/core/xml,1301,392,1.2925,11.166666666666666,12,0.4370927318295739,6,3,9,8.0,135.0,43.0,4.0,0.375,0.0,4.0,0.6326358420519743,2.0,2.0,0.0,0.0
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/scan,321,204,0.75,45.0,2,0.6539792387543253,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/util/jsse,507,241,0.9815384615384617,2.3846153846153846,13,0.9659340659340659,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jasypt/src/test/java/org/apache/camel/component/jasypt,120,102,0.9240000000000002,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jasypt/src/main/java/org/apache/camel/component/jasypt,221,48,0.345,13.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel,13,23,1.77,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel/language/script,36,39,1.085,1.0,2,0.6627906976744186,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel/builder/script,517,251,0.5530769230769231,1.6923076923076923,13,0.7320261437908496,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-script/src/test/java/org/apache/camel/builder/script/example,169,133,0.7942857142857143,1.7142857142857142,7,0.6573816155988857,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/main/java/org/apache/camel/builder/script,426,316,1.8218181818181818,3.1818181818181817,11,0.5937122128174124,4,3,7,2.0,52.0,245.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-script/src/main/java/org/apache/camel/script/osgi,150,17,0.11,11.0,1,0.6631016042780749,0,2,2,2.0,1.0,3.0,2.0,0.5,0.0,2.0,0.9944289693593314,1.0,1.0,0.0,0.0
components/camel-lucene/src/test/java/org/apache/camel/component/lucene,151,18,0.12,3.0,1,0.9646464646464646,3,1,4,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-lucene/src/test/java/org/apache/camel/processor/lucene,106,17,0.16,2.0,1,0.971830985915493,2,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-lucene/src/main/java/org/apache/camel/component/lucene,457,112,0.33428571428571435,3.857142857142857,7,0.9472140762463344,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-lucene/src/main/java/org/apache/camel/processor/lucene,72,16,0.22,2.0,1,0.8981481481481481,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-lucene/src/main/java/org/apache/camel/processor/lucene/support,53,32,0.6100000000000001,0.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer,136,80,0.7979999999999999,0.0,5,0.6770428015564203,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/model,84,32,0.385,0.0,2,0.993006993006993,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/dto,51,32,0.645,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/service,54,16,0.3,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/main/java/org/apache/camel/converter/dozer,156,93,0.625,5.5,2,0.5734265734265734,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
