File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
wicket-core/src/test/java/org/apache/wicket/stateless/pages,261,209,1.125714285714286,0.5714285714285714,7,0.4064272211720227,1,5,6,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup,1635,1533,1.822264150943396,0.24528301886792453,53,0.5338345864661654,10,6,16,1.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy,196,112,0.5825,0.0,4,0.827485380116959,1,2,3,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html,1153,532,0.81,0.6875,16,0.2700576822233875,7,5,12,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/page,50,74,1.6833333333333336,0.0,3,0.9785714285714285,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/tags,44,69,1.5666666666666667,0.0,3,0.6290322580645161,4,2,6,1.0,5.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/tree,91,39,0.43,0.0,1,0.9370629370629371,2,1,3,1.0,7.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/border,439,597,1.7442857142857144,0.0,21,0.6738013698630136,5,4,9,1.0,17.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
wicket-core/src/test/java/org/apache/wicket/markup/html/autolink,145,229,2.277777777777778,0.0,9,0.6068796068796068,4,3,7,1.0,4.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/autolink/sub,30,62,2.223333333333333,0.0,3,0.38,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/markupId,53,101,1.9474999999999998,0.0,4,0.9709302325581395,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/image,187,174,1.2557142857142856,0.0,7,0.5235732009925558,4,4,8,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/debug,26,56,2.15,0.0,2,0.4891304347826087,5,4,9,1.0,2.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/list,861,425,0.622,0.26666666666666666,15,0.36268068331143233,5,6,11,1.0,30.0,31.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/internal,1684,1232,1.2956756756756758,0.10810810810810811,37,0.7350427350427351,9,2,11,2.0,43.0,24.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/panel,464,669,1.9425000000000006,0.041666666666666664,24,0.6493610223642172,7,3,10,1.0,29.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/link,643,705,1.5862962962962965,0.037037037037037035,27,0.21669980119284293,7,7,14,1.0,44.0,82.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
wicket-core/src/test/java/org/apache/wicket/markup/html/link/subdir,9,25,2.78,0.0,1,0.5789473684210527,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
wicket-core/src/test/java/org/apache/wicket/markup/html/link/submitLink,182,112,0.615,0.0,4,0.9441340782122905,1,2,3,1.0,14.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/navigation/paging,196,119,0.7966666666666665,0.0,3,0.7282608695652174,3,3,6,1.0,26.0,45.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form,2822,1366,0.8720454545454547,0.22727272727272727,44,0.3516298633017876,10,6,16,1.0,195.0,137.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/feedback,84,69,0.8233333333333334,0.0,3,0.888235294117647,4,1,5,1.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/border,284,263,1.1125,0.25,8,0.9565217391304348,2,1,3,1.0,6.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/encryption,36,29,0.81,1.0,1,0.4027777777777778,3,5,8,1.0,5.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/submitlink,113,70,0.62,0.0,2,0.8137254901960784,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/formComponentPanel,46,53,1.15,0.0,2,0.7454545454545455,0,2,2,1.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,424,196,0.506,1.8,5,0.3290960451977401,8,4,12,1.0,17.0,24.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/validation,466,227,0.7085714285714287,0.2857142857142857,7,0.6903870162297129,1,2,3,1.0,25.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/validation/innerfeedback,150,93,0.6375,0.25,4,0.9191176470588235,3,2,5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/panelBorder,282,259,1.07875,0.25,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/imagebutton,134,125,1.3559999999999999,0.0,5,0.5586206896551724,3,3,6,1.0,6.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,210,149,1.1475,0.5,4,0.5604938271604938,6,4,10,1.0,7.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/header,72,147,2.188333333333333,0.0,6,0.6160337552742616,4,2,6,1.0,5.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers,48,117,2.4619999999999997,0.0,5,0.398876404494382,3,4,7,1.0,2.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing3,64,101,1.94,0.0,4,0.585635359116022,4,3,7,1.0,2.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing2,41,97,2.5175,0.0,4,0.581081081081081,3,2,5,1.0,3.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing,39,93,2.415,0.0,4,0.5563380281690141,4,2,6,1.0,2.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers2,48,117,2.4619999999999997,0.0,5,0.398876404494382,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/header/inheritance,52,128,2.64,0.0,5,0.37948717948717947,3,4,7,1.0,3.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/html/basic,789,896,1.7351515151515153,0.09090909090909091,33,0.5463208046585495,9,4,13,1.0,53.0,61.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/parser,446,355,2.1058333333333334,0.0,12,0.5209988649262202,5,3,8,1.0,37.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/parser/filter,760,1155,2.0915909090909093,0.06818181818181818,44,0.4782201405152225,4,5,9,1.0,44.0,32.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/parser/filter/sub,10,27,2.7,0.0,1,0.5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/outputTransformer,169,137,1.146,0.0,5,0.5549132947976878,3,6,9,1.0,7.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/resolver,215,341,1.9700000000000004,0.0,13,0.942215088282504,3,1,4,1.0,10.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/resolver/inparent,41,45,2.02,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/resolver/inparent/base,6,19,3.17,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/resolver/border,68,95,1.7875,0.25,4,0.9832402234636871,2,1,3,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/resolver/issue3559,80,151,2.27,0.0,7,0.9919678714859438,1,1,2,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/resolver/issue3989,57,59,1.17,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markup/transformer,93,29,0.31,2.0,1,0.5547445255474452,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/resource,329,352,1.678333333333333,0.08333333333333333,12,0.32020997375328086,5,6,11,1.0,61.0,52.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
wicket-core/src/test/java/org/apache/wicket/resource/loader,339,268,1.1588888888888893,0.0,9,0.43703703703703706,1,4,5,1.0,44.0,54.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/resource/loader/pages,16,22,1.38,0.0,1,0.9090909090909091,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/resource/filtering,51,42,0.87,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/protocol/https,185,120,1.2633333333333334,0.0,6,0.6331521739130435,3,2,5,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/protocol/http,1077,664,0.968095238095238,0.3333333333333333,21,0.20648815653964986,9,7,16,2.0,128.0,77.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
wicket-core/src/test/java/org/apache/wicket/protocol/http/request,744,190,0.7575000000000001,4.75,4,0.8264150943396227,2,2,4,1.0,7.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet,492,192,0.518,0.6,5,0.6411543287327478,4,2,6,4.0,111.0,7.0,2.0,0.75,0.0,2.0,0.8976495726495727,0.0,2.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/protocol/http/mock,210,73,0.5099999999999999,0.0,3,0.683076923076923,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/properties,200,208,2.4,0.0,6,0.5670995670995671,4,3,7,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/ajax,1143,736,0.9779999999999999,0.68,25,0.1892143189214319,5,7,12,2.0,8.0,11.0,2.0,0.5,0.0,2.0,0.9979803080030295,1.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/componentMap,71,102,1.5525,0.0,4,0.5794871794871795,6,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,199,185,1.262857142857143,0.14285714285714285,7,0.38979118329466356,4,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/form,81,54,0.88,0.0,2,0.5629139072847682,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/ajax/calldecorator,62,25,0.4,0.0,1,0.696969696969697,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/ajax/form,289,243,1.1444444444444446,0.0,9,0.3149078726968174,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/session,121,62,0.51,0.0,1,0.803921568627451,3,3,6,1.0,3.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/intercept,129,177,1.5,0.2857142857142857,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/authorization,113,27,0.24,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/markupFragments,221,264,1.9433333333333336,0.0,9,0.7885304659498208,0,2,2,1.0,17.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/redirect,31,70,2.283333333333333,0.0,3,0.7232142857142857,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/redirect/abort,73,58,0.89,1.5,2,0.7671232876712328,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/redirect/intercept,110,102,1.415,0.5,4,0.8828451882845189,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/validation,134,36,0.27,2.0,1,0.9296482412060302,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/validation/validator,503,252,0.635,4.666666666666667,6,0.30439814814814814,8,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/behavior,179,71,0.53,0.0,2,0.6041666666666666,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util,86,78,0.885,1.0,2,0.3956043956043956,5,4,9,1.0,12.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/iterator,789,97,0.125,5.5,2,0.9876923076923076,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/tester,1850,874,0.9372222222222221,0.1111111111111111,18,0.2892249527410208,11,4,15,1.0,136.0,77.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/tester/apps_2,36,63,2.54,0.0,3,0.4953271028037383,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/tester/apps_1,92,143,2.086,0.0,5,0.6423076923076924,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/tester/apps_3,245,84,0.345,0.0,2,0.5368421052631579,4,5,9,1.0,18.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/tester/apps_6,103,55,0.9600000000000001,0.0,2,0.9611111111111111,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/tester/apps_7,64,78,1.5599999999999998,0.0,3,0.9487179487179487,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/tester/apps_4,55,53,0.9600000000000001,0.0,2,0.5806451612903226,5,3,8,1.0,2.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/tester/apps_5,215,181,1.3860000000000003,0.0,5,0.47198275862068967,4,4,8,1.0,9.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/file,22,19,0.86,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/markup/xhtml,11,21,1.91,0.0,1,0.9411764705882353,0,2,2,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/resource,182,95,0.52,0.5,2,0.3501577287066246,3,5,8,1.0,10.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/resource/locator,206,86,0.42,1.3333333333333333,3,0.42058823529411765,0,3,3,1.0,11.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/template,24,24,1.0,0.0,1,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/io,155,101,0.8133333333333334,1.3333333333333333,3,0.392226148409894,8,2,10,1.0,9.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/lang,722,367,1.3285714285714285,0.5714285714285714,7,0.5095846645367412,9,6,15,1.0,98.0,69.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/license,36,49,1.36,0.0,1,0.39361702127659576,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/string,150,69,0.615,0.0,2,0.35802469135802467,2,6,8,1.0,29.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/string/interpolator,34,31,0.91,0.0,1,0.704225352112676,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/util/cookies,207,159,0.8400000000000001,0.4,5,0.8523002421307506,1,2,3,1.0,14.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/pageStore,398,74,0.255,11.0,2,0.4134790528233151,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/test/java/org/apache/wicket/pageStore/memory,178,118,0.688,0.0,5,0.9327731092436975,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket,7917,6075,2.3768085106382975,17.53191489361702,47,0.2272491573761991,15,7,22,7.0,38.0,11.0,2.0,0.5714285714285714,0.0,2.0,0.9162303664921466,0.0,2.0,1.0,5.0
wicket-core/src/main/java/org/apache/wicket/page,747,639,2.206,5.9,10,0.46173800259403375,3,3,6,2.0,31.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/response,166,112,0.7333333333333334,0.6666666666666666,3,0.4637223974763407,3,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/response/filter,218,230,1.998,3.4,5,0.7416666666666667,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/application,723,703,2.292666666666667,5.266666666666667,15,0.2332065906210393,7,5,12,1.0,11.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/model,1129,1590,3.7771428571428576,3.4285714285714284,21,0.34177642688280985,13,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
wicket-core/src/main/java/org/apache/wicket/model/util,201,278,1.51375,0.875,8,0.5802238805970149,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request,9,24,2.67,0.0,1,0.5833333333333334,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request/cycle,725,635,2.24,5.0,6,0.45989304812834225,3,5,8,2.0,2.0,757.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
wicket-core/src/main/java/org/apache/wicket/request/resource,2040,1531,1.1505555555555556,9.0,18,0.27955911823647295,6,5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request/resource/caching,177,302,2.7083333333333335,1.1666666666666667,6,0.7921348314606742,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version,242,307,2.0549999999999997,2.5,6,0.9852941176470589,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request/component,27,147,5.390000000000001,0.0,2,0.5916230366492147,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request/mapper,1815,1025,1.2087499999999998,11.6875,16,0.45144110275689225,6,5,11,2.0,18.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request/handler,929,943,2.3258823529411763,2.8823529411764706,17,0.5208034433285509,7,4,11,4.0,33.0,5.0,3.0,0.5,0.0,3.0,0.5094339622641509,1.0,2.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request/handler/resource,332,283,0.95,3.0,5,0.2272069464544139,7,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request/handler/render,214,177,0.92,10.5,2,0.4279176201372998,2,4,6,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/request/handler/logger,349,179,0.615,3.0,4,0.7574171029668412,0,3,3,1.0,65.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/authentication,8,42,5.25,0.0,1,0.9814814814814815,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/authentication/strategy,103,84,1.24,3.5,2,0.9142857142857143,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/settings,267,1339,4.928333333333334,0.0,12,0.24408117249154454,7,7,14,2.0,34.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
wicket-core/src/main/java/org/apache/wicket/settings/def,998,844,0.9933333333333332,3.1666666666666665,12,0.7879656160458453,5,2,7,3.0,67.0,8.0,2.0,0.6666666666666666,0.0,2.0,0.5604229607250756,0.0,2.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/serialize/java,235,112,0.78,2.5,2,0.5645161290322581,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/feedback,420,549,2.2375,1.875,8,0.34814814814814815,6,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup,3221,2799,2.011071428571429,11.321428571428571,28,0.6765976463578132,10,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
wicket-core/src/main/java/org/apache/wicket/markup/loader,112,158,1.74,1.0,4,0.9415807560137457,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy,205,226,1.6920000000000002,2.6,5,0.5234042553191489,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
