File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats,327,106,0.5,7.4,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bin,583,219,0.55,14.2,5,0.6943127962085307,6,3,9,37.0,239.0,352.0,9.0,0.3783783783783784,2.0,7.0,0.9486135602447424,8.0,1.0,1.0,3.0
bin/replication,33,25,0.76,2.0,1,1.0,0,1,1,2.0,0.0,2.0,2.0,0.5,0.0,2.0,0.9988864142538976,1.0,1.0,0.0,0.0
hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase,12,27,2.25,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/thrift,25,22,0.88,0.0,1,0.8,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/test,179,22,0.12,1.0,1,0.8979591836734694,0,2,2,3.0,63.0,58.0,2.0,0.6666666666666666,0.0,2.0,0.9477665706051873,0.0,2.0,0.0,0.0
hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/rest,14,20,1.43,0.0,1,0.75,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/regionserver,73,48,0.775,0.0,2,0.7814569536423841,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/regionserver/wal,15,17,1.13,0.0,1,0.5277777777777778,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/metrics,48,20,0.42,0.0,1,0.9285714285714286,0,2,2,2.0,13.0,11.0,2.0,0.5,0.0,2.0,0.84251968503937,0.0,2.0,0.0,0.0
hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/replication/regionserver,14,18,1.29,0.0,1,0.7837837837837838,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/master,18,20,1.11,0.0,1,0.75,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/thrift,80,46,0.7350000000000001,0.0,2,0.8866666666666667,0,2,2,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/mapreduce,22,28,1.27,0.0,1,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/rest,60,23,0.38,0.0,1,0.9191919191919192,0,2,2,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/regionserver,357,94,0.4075,2.0,4,0.9244935543278084,2,1,3,3.0,60.0,11.0,2.0,0.6666666666666666,0.0,2.0,0.74190970834998,0.0,2.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/regionserver/wal,87,44,0.505,0.0,2,0.5225806451612903,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/metrics,104,80,1.78,0.5,2,0.5898617511520737,0,3,3,6.0,86.0,112.0,2.0,0.8333333333333334,0.0,2.0,0.7057745187901008,0.0,2.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/replication/regionserver,14,23,1.64,0.0,1,0.6511627906976745,0,3,3,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/master,198,94,0.614,0.4,5,0.686046511627907,1,3,4,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/master/balancer,29,17,0.59,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/ipc,121,38,0.44999999999999996,1.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/impl,37,31,0.84,2.0,1,0.9620253164556962,1,1,2,2.0,36.0,11.0,2.0,0.5,0.0,2.0,0.85,0.0,2.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/lib,490,296,0.49999999999999994,9.25,4,0.5149833518312985,1,2,3,5.0,86.0,58.0,3.0,0.6,0.0,3.0,0.5259860229737329,0.0,3.0,0.0,0.0
hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/util,178,143,0.76,10.5,2,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase,64,85,3.2975,0.75,4,0.7944444444444444,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/thrift,10,21,2.1,0.0,1,0.7837837837837838,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/test,18,126,7.0,0.0,1,0.9130434782608695,0,2,2,2.0,137.0,30.0,2.0,0.5,0.0,2.0,0.9377058570814836,0.0,2.0,0.0,0.0
hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/rest,10,21,2.1,0.0,1,0.8108108108108109,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/regionserver,10,21,2.1,0.0,1,0.8055555555555556,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/regionserver/wal,9,18,2.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/replication/regionserver,10,21,2.1,0.0,1,0.8571428571428571,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/master,10,21,2.1,0.0,1,0.8055555555555556,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase,92,54,0.585,3.5,2,0.50920245398773,0,3,3,3.0,14.0,11.0,2.0,0.6666666666666666,0.0,2.0,0.7282838393949506,0.0,2.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/thrift,28,69,2.35,0.0,2,0.7217391304347827,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/rest,22,55,2.5,0.0,1,0.8979591836734694,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/regionserver,193,381,3.8350000000000004,0.0,6,0.6976047904191617,0,3,3,59.0,2059.0,2028.0,11.0,0.3050847457627119,3.0,8.0,0.5125699920009141,8.0,3.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/regionserver/wal,40,89,2.255,0.0,2,0.5569620253164557,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/metrics,22,109,4.8100000000000005,0.0,2,0.6143790849673203,0,3,3,3.0,33.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/replication/regionserver,8,33,4.12,0.0,1,0.7708333333333334,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/master,100,229,2.8783333333333334,0.0,6,0.5525,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/master/balancer,12,29,2.42,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/ipc,66,72,1.6900000000000002,1.0,3,0.8343949044585988,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-hadoop-compat/src/main/java/org/apache/hadoop/metrics2,18,46,2.75,0.0,2,0.8666666666666667,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
