Author,File,NumLines
William Tam,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,347.0
William Tam,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,6.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,16.0
William Tam,components/camel-http4/src/main/java/org/apache/camel/component/http4,23.0
Ashwin J. Karpe,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,254.0
Ashwin J. Karpe,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,306.0
Babak Vahdat,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,2.0
Babak Vahdat,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,34.0
Carl Johan Erik Edstrom,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,40.0
Carl Johan Erik Edstrom,components/camel-dns/src/main/java/org/apache/camel/component/dns,385.0
Carl Johan Erik Edstrom,components/camel-dns/src/main/java/org/apache/camel/component/dns/types,115.0
Carl Johan Erik Edstrom,components/camel-dns/src/test/java/org/apache/camel/component/dns,724.0
Carl Johan Erik Edstrom,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,550.0
Carl Johan Erik Edstrom,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,606.0
Christian Mueller,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,16.0
Christian Mueller,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,4.0
Christian Mueller,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,6.0
Christian Mueller,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,1.0
Christian Mueller,components/camel-eventadmin/src/main/java/org/apache/camel/component/eventadmin,6.0
Christian Mueller,components/camel-exec/src/main/java/org/apache/camel/component/exec,4.0
Christian Mueller,components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,1.0
Christian Mueller,components/camel-jms/src/main/java/org/apache/camel/component/jms,49.0
Christian Mueller,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,6.0
Christian Mueller,components/camel-jms/src/test/java/org/apache/camel/component/jms,120.0
Christian Mueller,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,78.0
Christian Mueller,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,17.0
Christian Mueller,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,521.0
Christian Mueller,components/camel-jpa/src/test/java/org/apache/camel/examples,117.0
Christian Mueller,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,2.0
Christian Mueller,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,1.0
Christian Mueller,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,1.0
Christian Mueller,components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,330.0
Christian Schneider,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,5.0
Christian Schneider,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,368.0
Christian Schneider,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,13.0
Christian Schneider,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,18.0
Christian Schneider,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,22.0
Christian Schneider,components/camel-jms/src/main/java/org/apache/camel/component/jms,9.0
Christian Schneider,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,5.0
Christian Schneider,components/camel-jms/src/test/java/org/apache/camel/component/jms,15.0
Christian Schneider,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,1.0
Christian Schneider,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,5.0
Christian Schneider,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,4.0
Christian Schneider,components/camel-servlet/src/main/java/org/apache/camel/component/servlet,38.0
Christian Schneider,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/converter,4.0
Christian Schneider,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,15.0
Christian Schneider,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,58.0
Christian Schneider,components/camel-test/src/main/java/org/apache/camel/test/junit4,29.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns,369.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns/factory,254.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns/model,171.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns/util,190.0
Claus Ibsen,components/camel-apns/src/test/java/com/notnoop/apns/internal,28.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns,361.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns/factory,73.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns/spring,81.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns/util,173.0
Claus Ibsen,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,270.0
Claus Ibsen,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,14.0
Claus Ibsen,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,2.0
Claus Ibsen,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,9.0
Claus Ibsen,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,25.0
Claus Ibsen,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,5.0
Claus Ibsen,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,14.0
Claus Ibsen,components/camel-dns/src/main/java/org/apache/camel/component/dns,27.0
Claus Ibsen,components/camel-dns/src/main/java/org/apache/camel/component/dns/types,21.0
Claus Ibsen,components/camel-eventadmin/src/main/java/org/apache/camel/component/eventadmin,1.0
Claus Ibsen,components/camel-exec/src/main/java/org/apache/camel/component/exec,210.0
Claus Ibsen,components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,229.0
Claus Ibsen,components/camel-exec/src/test/java/org/apache/camel/component/exec,70.0
Claus Ibsen,components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,193.0
Claus Ibsen,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,29.0
Claus Ibsen,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,342.0
Claus Ibsen,components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,25.0
Claus Ibsen,components/camel-jackson/src/main/java/org/apache/camel/component/jackson,88.0
Claus Ibsen,components/camel-jackson/src/test/java/org/apache/camel/component/jackson,314.0
Claus Ibsen,components/camel-jms/src/main/java/org/apache/camel/component/jms,2815.0
Claus Ibsen,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,1233.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms,9265.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/activemq,77.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/async,644.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,7.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/config,14.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,32.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,3276.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,51.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,17.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,214.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,2284.0
Claus Ibsen,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,433.0
Claus Ibsen,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,70.0
Claus Ibsen,components/camel-jpa/src/main/java/org/apache/camel/processor/interceptor/jpa,220.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,286.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/examples,7.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/processor/interceptor,105.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,1362.0
Claus Ibsen,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,22.0
Claus Ibsen,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,121.0
Claus Ibsen,components/camel-ognl/src/test/java/org/apache/camel/language/ognl/patterns,12.0
Claus Ibsen,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,318.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,433.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,517.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/component/xslt,10.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/language/xpath,301.0
Claus Ibsen,components/camel-servlet/src/main/java/org/apache/camel/component/servlet,79.0
Claus Ibsen,components/camel-servlet/src/test/java/org/apache/camel/component/servlet,158.0
Claus Ibsen,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,609.0
Claus Ibsen,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/bean,264.0
Claus Ibsen,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/converter,54.0
Claus Ibsen,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/type,144.0
Claus Ibsen,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,607.0
Claus Ibsen,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/jaxb,134.0
Claus Ibsen,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/util,31.0
Claus Ibsen,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,3.0
Claus Ibsen,components/camel-tagsoup/src/main/java/org/apache/camel/dataformat/tagsoup,4.0
Claus Ibsen,components/camel-tagsoup/src/test/java/org/apache/camel/dataformat/tagsoup,2.0
Claus Ibsen,components/camel-test/src/main/java/org/apache/camel/test,511.0
Claus Ibsen,components/camel-test/src/main/java/org/apache/camel/test/junit4,458.0
Claus Ibsen,components/camel-test/src/test/java/org/apache/camel/test,136.0
Claus Ibsen,components/camel-test/src/test/java/org/apache/camel/test/patterns,616.0
Claus Ibsen,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,7.0
Claus Ibsen,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,207.0
Claus Ibsen,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,204.0
Claus Ibsen,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,53.0
Claus Ibsen,components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,396.0
Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms,1.0
Freeman Yue Fang,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,5.0
Gary Tully,components/camel-jms/src/main/java/org/apache/camel/component/jms,3.0
Gary Tully,components/camel-jms/src/test/java/org/apache/camel/component/jms,29.0
Gert Vanthienen,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,5.0
Guillaume Nodet,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,510.0
Guillaume Nodet,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,120.0
Guillaume Nodet,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,4.0
Guillaume Nodet,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,3.0
Guillaume Nodet,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,3.0
Guillaume Nodet,components/camel-eventadmin/src/main/java/org/apache/camel/component/eventadmin,436.0
Hadrian Zbarcea,components/camel-apns/src/main/java/org/apache/camel/component/apns/model,1.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns,3.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns/factory,9.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns/spring,1.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns/util,72.0
Hadrian Zbarcea,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,1.0
Hadrian Zbarcea,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,1.0
Hadrian Zbarcea,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,2.0
Hadrian Zbarcea,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,1.0
Hadrian Zbarcea,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,14.0
Hadrian Zbarcea,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,80.0
Hadrian Zbarcea,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,57.0
Hadrian Zbarcea,components/camel-dns/src/main/java/org/apache/camel/component/dns,3.0
Hadrian Zbarcea,components/camel-dns/src/test/java/org/apache/camel/component/dns,7.0
Hadrian Zbarcea,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,8.0
Hadrian Zbarcea,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,6.0
Hadrian Zbarcea,components/camel-jms/src/main/java/org/apache/camel/component/jms,119.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms,297.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms/async,12.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,16.0
Hadrian Zbarcea,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,27.0
Hadrian Zbarcea,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,3.0
Hadrian Zbarcea,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,4.0
Hadrian Zbarcea,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,3.0
Hadrian Zbarcea,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,6.0
Hadrian Zbarcea,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,7.0
Hadrian Zbarcea,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,3.0
Hadrian Zbarcea,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,44.0
Hadrian Zbarcea,components/camel-servlet/src/main/java/org/apache/camel/component/servlet,2.0
Hadrian Zbarcea,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,25.0
Hadrian Zbarcea,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,15.0
Hadrian Zbarcea,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,1.0
Hadrian Zbarcea,components/camel-test/src/main/java/org/apache/camel/test,80.0
Hadrian Zbarcea,components/camel-test/src/main/java/org/apache/camel/test/junit4,16.0
Hadrian Zbarcea,components/camel-test/src/test/java/org/apache/camel/test,2.0
Hadrian Zbarcea,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,316.0
Hadrian Zbarcea,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,145.0
Hadrian Zbarcea,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,92.0
Hadrian Zbarcea,components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,249.0
Hiram R. Chirino,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,16.0
Hiram R. Chirino,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,1.0
Hiram R. Chirino,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,20.0
Hiram R. Chirino,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,58.0
Hiram R. Chirino,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,4.0
Hiram R. Chirino,components/camel-jms/src/main/java/org/apache/camel/component/jms,134.0
Hiram R. Chirino,components/camel-jms/src/test/java/org/apache/camel/component/jms,124.0
Hiram R. Chirino,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,74.0
Hiram R. Chirino,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,40.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,26.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/examples,5.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,6.0
Hiram R. Chirino,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,12.0
Hiram R. Chirino,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,1.0
Hiram R. Chirino,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,4.0
Hiram R. Chirino,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,5.0
Ioannis Canellos,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,33.0
J. Daniel Kulp,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,125.0
J. Daniel Kulp,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,115.0
J. Daniel Kulp,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,2.0
J. Daniel Kulp,components/camel-eventadmin/src/main/java/org/apache/camel/component/eventadmin,1.0
J. Daniel Kulp,components/camel-exec/src/main/java/org/apache/camel/component/exec,669.0
J. Daniel Kulp,components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,118.0
J. Daniel Kulp,components/camel-exec/src/test/java/org/apache/camel/component/exec,1192.0
J. Daniel Kulp,components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,177.0
J. Daniel Kulp,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,2.0
J. Daniel Kulp,components/camel-jms/src/main/java/org/apache/camel/component/jms,23.0
J. Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms,95.0
J. Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,34.0
J. Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,123.0
J. Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,1.0
J. Daniel Kulp,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,1.0
J. Daniel Kulp,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,1.0
J. Daniel Kulp,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,46.0
J. Daniel Kulp,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,73.0
J. Daniel Kulp,components/camel-servlet/src/main/java/org/apache/camel/component/servlet,151.0
J. Daniel Kulp,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,2.0
J. Daniel Kulp,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,1.0
J. Daniel Kulp,components/camel-test/src/main/java/org/apache/camel/test,38.0
J. Daniel Kulp,components/camel-test/src/main/java/org/apache/camel/test/junit4,86.0
J. Daniel Kulp,components/camel-test/src/test/java/org/apache/camel/test/patterns,20.0
J. Daniel Kulp,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,2.0
James Strachan,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,2.0
James Strachan,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,23.0
James Strachan,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,328.0
James Strachan,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,239.0
James Strachan,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,172.0
James Strachan,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,152.0
James Strachan,components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,27.0
James Strachan,components/camel-jms/src/main/java/org/apache/camel/component/jms,2487.0
James Strachan,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,44.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms,747.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,92.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/config,33.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,129.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,130.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,47.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,165.0
James Strachan,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,809.0
James Strachan,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,95.0
James Strachan,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,238.0
James Strachan,components/camel-jpa/src/test/java/org/apache/camel/examples,143.0
James Strachan,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,60.0
James Strachan,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,179.0
James Strachan,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,29.0
James Strachan,components/camel-ognl/src/test/java/org/apache/camel/language/ognl/patterns,43.0
James Strachan,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,467.0
James Strachan,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,286.0
James Strachan,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,77.0
James Strachan,components/camel-test/src/main/java/org/apache/camel/test,616.0
James Strachan,components/camel-test/src/test/java/org/apache/camel/test/patterns,62.0
James Strachan,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,115.0
James Strachan,components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,64.0
James Strachan,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,61.0
James Strachan,components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,126.0
Jonathan Anstey,components/camel-jms/src/main/java/org/apache/camel/component/jms,80.0
Jonathan Anstey,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,5.0
Jonathan Anstey,components/camel-jms/src/test/java/org/apache/camel/component/jms,351.0
Jonathan Anstey,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,7.0
Jonathan Anstey,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,1.0
Jonathan Anstey,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,3.0
Jonathan Anstey,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,4.0
Jonathan Anstey,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,53.0
Jonathan Anstey,components/camel-saxon/src/test/java/org/apache/camel/component/xslt,14.0
Jonathan Anstey,components/camel-tagsoup/src/main/java/org/apache/camel/dataformat/tagsoup,323.0
Jonathan Anstey,components/camel-tagsoup/src/test/java/org/apache/camel/dataformat/tagsoup,268.0
Jonathan Anstey,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,2.0
Jonathan Anstey,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,3.0
Martin Krasser,components/camel-jms/src/main/java/org/apache/camel/component/jms,11.0
Martin Krasser,components/camel-servlet/src/main/java/org/apache/camel/component/servlet,2.0
Moulliard Charles,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,21.0
Raul Kripalani,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,7.0
Raul Kripalani,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,233.0
Richard Kettelerij,components/camel-dns/src/test/java/org/apache/camel/component/dns,12.0
Richard Kettelerij,components/camel-jms/src/test/java/org/apache/camel/component/jms,1.0
Richard Kettelerij,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,8.0
Richard Kettelerij,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,104.0
Richard Kettelerij,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/util,10.0
Robert Davies,components/camel-jms/src/main/java/org/apache/camel/component/jms,20.0
Roman Kalukiewicz,components/camel-jms/src/main/java/org/apache/camel/component/jms,1.0
Tracy J. Snell,components/camel-test/src/main/java/org/apache/camel/test,18.0
Tracy J. Snell,components/camel-test/src/test/java/org/apache/camel/test,57.0
Willem Ning Jiang,components/camel-apns/src/main/java/org/apache/camel/component/apns/factory,9.0
Willem Ning Jiang,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,517.0
Willem Ning Jiang,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,18.0
Willem Ning Jiang,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,184.0
Willem Ning Jiang,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,24.0
Willem Ning Jiang,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,140.0
Willem Ning Jiang,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,179.0
Willem Ning Jiang,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,63.0
Willem Ning Jiang,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/common/message,91.0
Willem Ning Jiang,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,388.0
Willem Ning Jiang,components/camel-dns/src/main/java/org/apache/camel/component/dns,3.0
Willem Ning Jiang,components/camel-eventadmin/src/main/java/org/apache/camel/component/eventadmin,15.0
Willem Ning Jiang,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,13.0
Willem Ning Jiang,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,21.0
Willem Ning Jiang,components/camel-jackson/src/test/java/org/apache/camel/component/jackson,17.0
Willem Ning Jiang,components/camel-jms/src/main/java/org/apache/camel/component/jms,391.0
Willem Ning Jiang,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,41.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms,836.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/async,21.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,19.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/config,4.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,10.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,202.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,23.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,20.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,6.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,687.0
Willem Ning Jiang,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,2.0
Willem Ning Jiang,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,1.0
Willem Ning Jiang,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,27.0
Willem Ning Jiang,components/camel-jpa/src/test/java/org/apache/camel/processor/interceptor,5.0
Willem Ning Jiang,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,36.0
Willem Ning Jiang,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,9.0
Willem Ning Jiang,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,4.0
Willem Ning Jiang,components/camel-ognl/src/test/java/org/apache/camel/language/ognl/patterns,2.0
Willem Ning Jiang,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,68.0
Willem Ning Jiang,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,45.0
Willem Ning Jiang,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,251.0
