File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
activemq-unit-tests/src/test/java/org/apache/activemq/security,2175,724,0.6061290322580645,2.032258064516129,31,0.5147353361945637,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
activemq-unit-tests/src/test/java/org/apache/activemq/util,567,179,0.29714285714285715,2.7142857142857144,7,0.3314543404735062,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/console/command,632,128,1.2449999999999999,3.6666666666666665,6,0.7741251325556734,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-camel/src/test/java/org/apache/activemq/camel,902,292,0.533076923076923,1.3076923076923077,13,0.48158640226628896,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-camel/src/test/java/org/apache/activemq/camel/converter,74,39,0.535,0.0,2,0.9172932330827067,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-camel/src/test/java/org/apache/activemq/camel/component,662,221,0.40800000000000003,1.0,10,0.27702702702702703,3,5,8,3.0,19.0,273.0,2.0,0.6666666666666666,0.0,2.0,0.9097222222222222,0.0,2.0,0.0,0.0
activemq-camel/src/main/java/org/apache/activemq/camel,469,397,1.38,1.6363636363636365,11,0.8718466195761857,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-camel/src/main/java/org/apache/activemq/camel/converter,88,94,1.62,2.0,3,0.5074626865671642,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-camel/src/main/java/org/apache/activemq/camel/component,394,141,0.3666666666666667,13.0,3,0.5808580858085809,7,3,10,2.0,0.0,271.0,2.0,0.5,0.0,2.0,0.6562073669849932,0.0,2.0,0.0,0.0
activemq-jaas/src/test/java/org/apache/activemq/jaas,655,161,0.3622222222222223,6.222222222222222,9,0.516028955532575,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-jaas/src/main/java/org/apache/activemq/jaas,1026,333,0.7191666666666667,10.75,12,0.6481126039667306,0,5,5,1.0,25.0,39.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
assembly/src/test/java/org/apache/activemq/config,171,35,0.21000000000000002,5.5,2,0.8436213991769548,1,2,3,3.0,35.0,17.0,2.0,0.6666666666666666,0.0,2.0,0.9515331355093967,1.0,1.0,0.0,0.0
assembly/src/test/java/org/apache/activemq/benchmark,402,96,0.275,10.25,4,0.8387650085763293,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/release/example/src,1021,267,0.5970000000000001,10.9,10,0.744904667981591,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/release/example/ruby,121,64,0.545,5.75,4,0.8482142857142857,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/release/example/transactions/src,412,88,0.34,10.5,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp,158,348,2.005,0.75,4,0.9819168173598554,1,1,2,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0
activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/joram,194,46,0.295,1.5,2,1.0,0,1,1,11.0,142.0,96.0,2.0,0.7272727272727273,0.0,2.0,0.9919928825622776,1.0,1.0,0.0,0.0
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp,1577,391,0.800625,11.375,16,0.958790004384042,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
activemq-amqp/src/test-swiftmq/java/org/apache/activemq/transport/amqp,70,20,0.29,5.0,1,1.0,0,1,1,6.0,172.0,78.0,2.0,0.6666666666666666,0.0,2.0,0.9792870905587668,1.0,1.0,0.0,0.0
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,284,46,0.415,4.5,2,0.5116883116883116,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,852,320,1.3633333333333333,15.166666666666666,6,0.7492447129909365,2,3,5,2.0,9.0,8.0,2.0,0.5,0.0,2.0,0.9866666666666667,1.0,1.0,0.0,0.0
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp/command,20,42,3.2800000000000002,0.0,2,0.9402985074626866,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/test/java/org/apache/activemq/web/tool,38,26,0.68,1.0,1,0.5921052631578947,0,4,4,1.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web,58,23,0.4,2.0,1,0.38235294117647056,1,3,4,3.0,35.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web/controller,454,201,0.7110000000000001,5.1,10,0.4368421052631579,1,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web/config,59,16,0.27,2.0,1,1.0,0,1,1,3.0,22.0,11.0,2.0,0.6666666666666666,0.0,2.0,0.6119402985074627,0.0,2.0,1.0,1.0
activemq-web-console/src/main/java/org/apache/activemq/web/filter,105,68,0.65,2.0,1,0.8109452736318408,2,2,4,2.0,22.0,16.0,2.0,0.5,0.0,2.0,0.9790575916230366,1.0,1.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web/handler,48,22,0.46,7.0,1,0.5822784810126582,0,4,4,1.0,18.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,4382,547,0.4477777777777778,2.5185185185185186,27,0.6876087988605792,5,4,9,6.0,183.0,78.0,3.0,0.6666666666666666,0.0,3.0,0.7254237288135593,0.0,3.0,1.0,3.0
activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/util,186,40,0.385,5.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,2825,576,0.6633333333333333,15.208333333333334,24,0.3937515497148525,7,3,10,3.0,55.0,20.0,2.0,0.6666666666666666,0.0,2.0,0.6187050359712231,0.0,2.0,1.0,1.0
activemq-karaf-itest/src/test/java/org/apache/activemq/karaf/itest,293,75,0.41999999999999993,1.75,4,0.5601851851851852,0,3,3,11.0,171.0,85.0,3.0,0.6363636363636364,0.0,3.0,0.4056308654848801,0.0,3.0,0.0,0.0
activemq-amq-store/src/test/java/org/apache/activemq/store/amq/reader,33,16,0.48,3.0,1,0.9821428571428571,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/test/java/org/apache/activemq/kaha,703,250,0.39999999999999997,7.0,6,0.5477293790546802,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index,474,129,0.2466666666666667,16.666666666666668,3,0.5567010309278351,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/tree,80,42,0.53,7.0,1,0.5441176470588235,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/hash,125,43,0.625,5.5,2,0.5894736842105263,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/async,284,95,0.8624999999999999,4.5,4,0.8993135011441648,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/test/java/org/apache/activemq/console/command,262,99,0.38,24.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/store,22,78,3.55,0.0,1,0.631578947368421,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor,2240,679,0.7057142857142856,10.047619047619047,21,0.46160905475680636,4,3,7,1.0,42.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/store/amq,2677,624,0.3664285714285715,16.428571428571427,14,0.479014351475765,6,2,8,1.0,137.0,103.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/store/amq/reader,184,97,0.82,6.666666666666667,3,0.9968354430379747,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/kaha,367,1031,2.9041176470588232,0.058823529411764705,17,0.6144654088050314,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl,580,127,0.9550000000000002,13.75,4,0.48886138613861385,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index,948,780,1.6763636363636365,5.818181818181818,11,0.533470648815654,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree,1064,219,0.52,35.5,4,0.5404644616467277,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash,1036,259,0.88,16.5,6,0.7160326086956522,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async,1892,424,0.3075,17.083333333333332,12,0.882700110660273,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data,0,0,0.0,0.0,0,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container,1623,621,0.6116666666666667,11.25,12,0.527945315641335,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/console/command/store/amq,471,98,0.336,6.4,5,0.9368258859784283,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-amq-store/src/main/java/org/apache/activemq/console/command/store/amq/reader,185,97,0.8166666666666665,6.666666666666667,3,0.9684542586750788,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-pool/src/test/java/org/apache/activemq/pool,1091,376,0.36333333333333334,2.1666666666666665,12,0.6778409090909091,4,4,8,1.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0
activemq-pool/src/main/java/org/apache/activemq/pool,1557,715,0.7435294117647059,4.0588235294117645,17,0.35034013605442177,6,4,10,2.0,73.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0
activemq-log4j-appender/src/test/java/org/apache/activemq/util,72,24,0.33,0.0,1,0.8157894736842105,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-log4j-appender/src/main/java/org/apache/activemq/util,281,73,0.31,7.666666666666667,3,0.8446601941747572,0,2,2,1.0,13.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-ra/src/test/java/org/apache/activemq/ra,1852,417,0.41666666666666663,1.4,15,0.3691743119266055,3,5,8,3.0,198.0,19.0,3.0,0.3333333333333333,0.0,3.0,0.7990033222591362,1.0,2.0,1.0,2.0
activemq-ra/src/main/java/org/apache/activemq/ra,3452,1612,0.981923076923077,12.076923076923077,26,0.6362697866483138,5,3,8,1.0,10.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
