Author,File,NumLines
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/simple,1.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/management,176.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model,224.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model/config,4.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model/dataformat,20.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model/language,13.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model/loadbalancer,19.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/impl,190.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor,487.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/aggregator,2.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/util,48.0
Gert Vanthienen,camel-core/src/main/java/org/apache/camel,6.0
Gert Vanthienen,camel-core/src/main/java/org/apache/camel/model,11.0
Gert Vanthienen,camel-core/src/test/java/org/apache/camel/processor,1.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel,19.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/builder,124.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/model,133.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/model/language,3.0
Guillaume Nodet,camel-core/src/test/java/org/apache/camel/processor,11.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel,96.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/builder,2.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/converter,3.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/language/simple,1.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/management,28.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/model,205.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/model/dataformat,2.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/model/language,17.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/processor,260.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/util,12.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel,429.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/builder,233.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/builder/xml,109.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/timer,105.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/vm,22.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/converter,44.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/converter/jaxp,7.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/language,3.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/language/simple,3.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/management,12.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/model,506.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/model/language,32.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/impl,62.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/processor,469.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/util,13.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/util/jndi,7.0
James Strachan,camel-core/src/main/java/org/apache/camel,2259.0
James Strachan,camel-core/src/main/java/org/apache/camel/builder,2706.0
James Strachan,camel-core/src/main/java/org/apache/camel/builder/xml,1346.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/timer,163.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/vm,44.0
James Strachan,camel-core/src/main/java/org/apache/camel/converter,534.0
James Strachan,camel-core/src/main/java/org/apache/camel/converter/jaxp,957.0
James Strachan,camel-core/src/main/java/org/apache/camel/converter/stream,91.0
James Strachan,camel-core/src/main/java/org/apache/camel/language,261.0
James Strachan,camel-core/src/main/java/org/apache/camel/language/bean,154.0
James Strachan,camel-core/src/main/java/org/apache/camel/language/simple,142.0
James Strachan,camel-core/src/main/java/org/apache/camel/management,538.0
James Strachan,camel-core/src/main/java/org/apache/camel/model,5063.0
James Strachan,camel-core/src/main/java/org/apache/camel/model/config,274.0
James Strachan,camel-core/src/main/java/org/apache/camel/model/dataformat,525.0
James Strachan,camel-core/src/main/java/org/apache/camel/model/language,946.0
James Strachan,camel-core/src/main/java/org/apache/camel/model/loadbalancer,279.0
James Strachan,camel-core/src/test/java/org/apache/camel/impl,240.0
James Strachan,camel-core/src/test/java/org/apache/camel/processor,3010.0
James Strachan,camel-core/src/test/java/org/apache/camel/processor/aggregator,157.0
James Strachan,camel-core/src/test/java/org/apache/camel/processor/interceptor,70.0
James Strachan,camel-core/src/test/java/org/apache/camel/processor/routingslip,340.0
James Strachan,camel-core/src/test/java/org/apache/camel/util,114.0
James Strachan,camel-core/src/test/java/org/apache/camel/util/jndi,105.0
James Strachan,camel-core/src/test/java/org/apache/camel/view,129.0
Robert Davies,camel-core/src/main/java/org/apache/camel,18.0
Robert Davies,camel-core/src/main/java/org/apache/camel/converter,37.0
Roman Kalukiewicz,camel-core/src/main/java/org/apache/camel/builder,1.0
Roman Kalukiewicz,camel-core/src/main/java/org/apache/camel/builder/xml,23.0
Roman Kalukiewicz,camel-core/src/main/java/org/apache/camel/model,115.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel/processor,276.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel,293.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/builder,221.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/builder/xml,72.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/timer,23.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/vm,11.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/converter,159.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/converter/jaxp,70.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/language,30.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/language/bean,15.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/language/simple,4.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/management,743.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/model,831.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/model/config,5.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/model/dataformat,50.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/model/language,52.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/model/loadbalancer,48.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/impl,182.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/processor,674.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/processor/aggregator,39.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/processor/exceptionpolicy,223.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/processor/interceptor,27.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/processor/routingslip,55.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/util,89.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/util/jndi,2.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/view,12.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/bean,76.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/dataset,16.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/direct,14.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/file,114.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/file/strategy,45.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/jmx,14.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/list,3.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/log,192.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/mock,4.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/ref,3.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/seda,6.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/impl,562.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/impl/converter,40.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor,101.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/aggregate,1.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy,11.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/idempotent,1.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/interceptor,27.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,5.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/resequencer,12.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/validation,6.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/spi,121.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/util,381.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/util/jndi,8.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/view,2.0
Gert Vanthienen,camel-core/src/main/java/org/apache/camel/impl,10.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/component/file,7.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/component/file/strategy,38.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/component/mock,11.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/component/ref,31.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/impl,19.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/processor,2.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/spi,1.0
Guillaume Nodet,camel-core/src/main/java/org/apache/camel/util,15.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/component/bean,12.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/component/file,53.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/component/file/strategy,6.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/impl,11.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/impl/converter,1.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/processor,129.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/processor/aggregate,4.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/spi,2.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/util,64.0
Hadrian Zbarcea,camel-core/src/main/java/org/apache/camel/util/jndi,1.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/bean,153.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/direct,99.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/file,93.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/file/strategy,1.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/jmx,138.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/log,4.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/mock,104.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/component/seda,81.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/impl,482.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/impl/converter,216.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/processor,911.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/processor/aggregate,16.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/processor/idempotent,40.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,34.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/processor/validation,84.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/spi,88.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/util,1072.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/util/jndi,98.0
Hiram R. Chirino,camel-core/src/main/java/org/apache/camel/view,1.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/bean,1616.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/dataset,532.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/direct,77.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/file,418.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/file/strategy,341.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/jmx,16.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/list,129.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/log,41.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/mock,676.0
James Strachan,camel-core/src/main/java/org/apache/camel/component/seda,254.0
James Strachan,camel-core/src/main/java/org/apache/camel/impl,3200.0
James Strachan,camel-core/src/main/java/org/apache/camel/impl/converter,689.0
James Strachan,camel-core/src/main/java/org/apache/camel/processor,2562.0
James Strachan,camel-core/src/main/java/org/apache/camel/processor/aggregate,199.0
James Strachan,camel-core/src/main/java/org/apache/camel/processor/idempotent,218.0
James Strachan,camel-core/src/main/java/org/apache/camel/processor/interceptor,700.0
James Strachan,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,393.0
James Strachan,camel-core/src/main/java/org/apache/camel/processor/resequencer,1039.0
James Strachan,camel-core/src/main/java/org/apache/camel/processor/validation,362.0
James Strachan,camel-core/src/main/java/org/apache/camel/spi,526.0
James Strachan,camel-core/src/main/java/org/apache/camel/util,2258.0
James Strachan,camel-core/src/main/java/org/apache/camel/util/jndi,381.0
James Strachan,camel-core/src/main/java/org/apache/camel/view,613.0
Robert Davies,camel-core/src/main/java/org/apache/camel/component/file,245.0
Robert Davies,camel-core/src/main/java/org/apache/camel/component/jmx,166.0
Robert Davies,camel-core/src/main/java/org/apache/camel/impl,5.0
Robert Davies,camel-core/src/main/java/org/apache/camel/util,57.0
Robert Davies,camel-core/src/main/java/org/apache/camel/view,24.0
Roman Kalukiewicz,camel-core/src/main/java/org/apache/camel/component/mock,39.0
Roman Kalukiewicz,camel-core/src/main/java/org/apache/camel/processor,91.0
Roman Kalukiewicz,camel-core/src/main/java/org/apache/camel/util,2.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/bean,89.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/dataset,29.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/direct,10.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/file,104.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/file/strategy,25.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/jmx,16.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/list,13.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/log,2.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/mock,34.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/ref,3.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/component/seda,11.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/impl,334.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/impl/converter,36.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/processor,359.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/processor/aggregate,11.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy,133.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/processor/idempotent,7.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/processor/interceptor,42.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,18.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/processor/validation,15.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/spi,162.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/util,295.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/util/jndi,8.0
Willem Ning Jiang,camel-core/src/main/java/org/apache/camel/view,83.0
