File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
lib/ruby/1.9/optparse,97,3,0.136,2.4,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.9/test,56,1,0.02,6.0,1,0.8636363636363636,0,2,2,2.0,9.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/test/unit,129,3,0.05,6.0,2,0.875,0,2,2,2.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rbconfig,5,10,2.0,0.0,1,0.5,0,2,2,1.0,10.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rexml,3309,1675,0.620689655172414,14.137931034482758,29,0.9577336491164147,1,1,2,1.0,232.0,232.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rexml/encodings,342,86,0.10363636363636362,1.3636363636363635,11,0.9898477157360406,1,1,2,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rexml/dtd,160,4,0.026000000000000002,1.2,5,0.9884393063583815,1,1,2,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rexml/light,152,17,0.11,20.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.9/rexml/parsers,1497,310,0.20500000000000002,24.5,8,0.9761781460383221,1,1,2,1.0,46.0,46.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rexml/validation,561,99,0.15666666666666668,24.666666666666668,3,0.9723374827109267,1,1,2,1.0,20.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rexml/formatters,215,54,0.25333333333333335,6.333333333333333,3,0.9869281045751634,1,1,2,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rdoc,2803,693,0.36,16.846153846153847,13,0.9955207166853304,1,1,2,2.0,22.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.9/rdoc/generator,602,197,0.27999999999999997,7.2,5,0.9959266802443992,1,1,2,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rdoc/generator/xml,12,1,0.085,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.9/rdoc/generator/html,188,135,0.7000000000000001,0.7142857142857143,7,0.9942363112391931,1,1,2,1.0,10.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rdoc/generator/chm,22,1,0.05,0.0,1,0.99,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rdoc/ri,1652,237,0.23200000000000004,15.4,10,0.9718369062631358,1,1,2,2.0,41.0,55.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.9/rdoc/markup,1400,287,0.24749999999999997,10.583333333333334,12,0.998589562764457,1,1,2,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rdoc/parser,3822,858,0.36,117.2,5,0.9878798842257598,1,1,2,2.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/net,5794,3695,1.1137500000000002,70.625,8,0.9290800897473417,0,2,2,2.0,727.0,595.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.9/racc,342,51,0.15,40.0,1,0.9977324263038548,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/webrick,2502,290,0.41809523809523813,10.714285714285714,21,0.9875120076849183,1,1,2,1.0,39.0,39.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
lib/ruby/1.9/webrick/httpservlet,563,83,0.25,11.5,6,0.9773030707610146,1,1,2,2.0,17.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.9/webrick/httpauth,607,65,0.19857142857142857,7.428571428571429,7,0.9867021276595744,1,1,2,1.0,10.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rss,4367,39,0.007272727272727272,16.136363636363637,22,0.9676127459515932,1,1,2,1.0,186.0,159.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rss/dublincore,33,0,0.0,0.0,3,1.0,0,1,1,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rss/maker,2760,3,0.0013333333333333333,7.866666666666666,15,0.9629421673217293,1,1,2,2.0,132.0,66.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rss/content,16,0,0.0,0.0,2,1.0,0,1,1,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/minitest,540,55,0.41000000000000003,10.5,4,0.8839541547277937,0,2,2,1.0,81.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/yaml,1318,279,0.341875,8.5625,16,0.9807580174927114,1,1,2,1.0,33.0,33.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/rinda,640,321,0.5633333333333334,16.666666666666668,3,0.9816053511705686,1,1,2,1.0,22.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/cgi,1112,1099,0.9559999999999998,35.0,5,0.952023988005997,1,1,2,2.0,128.0,122.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/cgi/session,59,44,0.75,3.0,1,0.972972972972973,1,1,2,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/bigdecimal,368,146,0.44800000000000006,13.2,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.9/shell,934,269,0.6485714285714286,14.714285714285714,7,0.9615942028985507,1,1,2,1.0,53.0,53.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.9/irb,2999,371,0.472,18.8,20,0.9001303780964798,0,2,2,2.0,285.0,201.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.9/irb/cmd,177,71,0.42857142857142855,0.5714285714285714,7,0.8645833333333334,0,2,2,2.0,40.0,40.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.9/irb/lc,14,11,0.79,0.0,1,0.8620689655172413,0,2,2,1.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/irb/lc/ja,22,12,0.43,0.0,2,0.8857142857142857,0,2,2,1.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/irb/ext,582,154,0.4044444444444445,7.555555555555555,9,0.9001189060642093,0,2,2,2.0,86.0,75.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.9/uri,1438,854,0.90375,22.375,8,0.9415094339622642,0,2,2,2.0,156.0,147.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.9/drb,1561,866,0.22727272727272727,13.454545454545455,11,0.9526849417949681,1,1,2,1.0,126.0,135.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/gems/1.8/gems/sources-0.0.1/lib,6,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8,18391,11353,0.921898734177215,27.455696202531644,79,0.9035705964585274,5,2,7,14.0,2622.0,1417.0,5.0,0.35714285714285715,0.0,5.0,0.7340645947592931,3.0,2.0,0.0,0.0
lib/ruby/1.8/date,934,123,0.13,158.0,1,0.6588235294117647,0,3,3,1.0,244.0,142.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/xmlrpc,1729,936,0.791,17.5,10,0.9899749373433584,1,1,2,1.0,32.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/optparse,97,3,0.136,2.4,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test,17,260,15.29,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test/unit,832,281,0.4122222222222222,4.0,9,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test/unit/ui,67,32,0.54,0.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test/unit/ui/gtk,350,13,0.04,9.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test/unit/ui/tk,203,17,0.08,12.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test/unit/ui/fox,202,17,0.08,7.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test/unit/ui/gtk2,397,48,0.12,10.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test/unit/ui/console,95,13,0.14,6.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test/unit/collector,125,3,0.06,10.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/test/unit/util,113,49,0.42,2.6666666666666665,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rexml,3247,1661,0.6189655172413794,13.862068965517242,29,0.9894209354120267,2,1,3,1.0,48.0,37.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/rexml/encodings,342,86,0.10363636363636362,1.3636363636363635,11,0.9949238578680203,1,1,2,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/rexml/dtd,160,4,0.026000000000000002,1.2,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rexml/light,152,17,0.11,20.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rexml/parsers,1470,306,0.20500000000000002,23.5,8,0.9720168954593453,1,1,2,1.0,53.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/rexml/validation,561,99,0.15666666666666668,24.666666666666668,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rexml/formatters,212,54,0.26,6.0,3,0.9933993399339934,1,1,2,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/rdoc,1536,430,0.41714285714285715,17.571428571428573,7,0.9995923359152059,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/rdoc/generators,1320,310,0.24000000000000002,31.5,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rdoc/generators/template/xml,12,2,0.17,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rdoc/generators/template/html,100,260,2.284,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rdoc/generators/template/chm,10,2,0.2,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rdoc/ri,1395,224,0.23000000000000007,11.3,10,0.9777562862669246,1,1,2,1.0,46.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/rdoc/markup,158,247,1.56,27.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rdoc/markup/test,399,3,0.006666666666666667,0.3333333333333333,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rdoc/markup/simple_markup,1173,223,0.21571428571428572,15.428571428571429,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rdoc/markup/sample,18,27,1.47,0.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rdoc/parsers,3812,784,0.508,116.0,5,0.9973895207906023,1,1,2,1.0,14.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/rdoc/dot,196,19,0.1,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/soap,2965,195,0.2353333333333333,18.266666666666666,15,0.9997359387377872,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/soap/encodingstyle,893,79,0.12499999999999999,20.75,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/soap/rpc,1785,109,0.12111111111111111,15.666666666666666,9,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/soap/header,105,22,0.2233333333333333,1.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/soap/mapping,2146,105,0.06285714285714285,32.42857142857143,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/net,5549,3625,0.8887499999999998,67.625,8,0.9067608476286579,1,2,3,1.0,701.0,250.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
lib/ruby/1.8/wsdl,1065,121,0.19499999999999998,4.611111111111111,18,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/wsdl/soap,1590,142,0.12952380952380954,7.142857142857143,21,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/wsdl/xmlSchema,1483,147,0.1428,3.8,25,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/racc,343,51,0.15,40.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/webrick,2356,287,0.42190476190476195,10.333333333333334,21,0.9969491525423729,1,1,2,1.0,9.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0
lib/ruby/1.8/webrick/httpservlet,562,83,0.2516666666666667,11.5,6,0.9171122994652406,1,2,3,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.8/webrick/httpauth,607,65,0.19857142857142857,7.428571428571429,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rss,4329,38,0.006363636363636363,15.681818181818182,22,0.6351351351351351,0,2,2,1.0,800.0,339.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/rss/dublincore,36,0,0.0,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rss/maker,2698,1,0.0013333333333333333,7.866666666666666,15,0.7057979334098737,0,2,2,1.0,1420.0,799.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/1.8/rss/content,18,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/runit,152,22,0.3283333333333333,0.3333333333333333,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/runit/cui,40,3,0.07,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/dl,559,36,0.06,13.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/io,21,0,0.0,3.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/rinda,640,321,0.5633333333333334,16.666666666666668,3,0.93561872909699,0,2,2,1.0,77.0,27.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/cgi,195,284,1.46,12.0,1,0.934,0,2,2,1.0,33.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/cgi/session,59,44,0.75,3.0,1,0.990990990990991,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/bigdecimal,378,148,0.42400000000000004,13.6,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/shell,900,271,0.7014285714285714,12.571428571428571,7,0.9849737039819685,1,1,2,1.0,20.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/xsd,1456,124,0.286,9.9,10,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/xsd/xmlparser,213,38,0.1875,2.25,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/xsd/codegen,455,27,0.10800000000000001,7.8,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/irb,2781,362,0.5529411764705883,20.294117647058822,17,0.998030388294879,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/irb/cmd,175,79,0.48285714285714276,0.5714285714285714,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/irb/lc,14,12,0.86,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/irb/lc/ja,14,12,0.86,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/irb/ext,582,149,0.4044444444444445,7.444444444444445,9,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/1.8/uri,1364,829,0.93875,21.875,8,0.9436284239777689,0,2,2,1.0,130.0,79.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/1.8/drb,1565,866,0.22727272727272727,13.636363636363637,11,0.9628796400449944,2,1,3,1.0,98.0,94.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared,425,268,0.8640000000000001,6.2,5,0.4867924528301887,1,5,6,5.0,291.0,167.0,4.0,0.4,0.0,4.0,0.8461538461538461,2.0,2.0,1.0,7.0
lib/ruby/site_ruby/shared/ffi,715,210,0.9237499999999998,3.5625,16,0.8208679593721145,1,2,3,1.0,159.0,104.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
lib/ruby/site_ruby/shared/ffi/platform/x86_64-darwin,1163,467,0.13,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
lib/ruby/site_ruby/shared/ffi/platform/i386-solaris,1102,528,0.24375,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/ppc-darwin,1163,467,0.13,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/i386-darwin,1163,467,0.13,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
lib/ruby/site_ruby/shared/ffi/platform/i386-openbsd,789,446,0.2175,17.25,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/x86_64-linux,1088,542,0.2775,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/x86_64-solaris,1102,528,0.24375,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/sparc-solaris,1099,531,0.2525,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/sparcv9-solaris,1099,531,0.2525,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/i386-windows,853,447,0.178,13.8,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/i386-linux,1086,544,0.28625000000000006,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/platform/powerpc-aix,1103,527,0.23875,8.625,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/ffi/tools,392,69,0.15000000000000002,5.6,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin,501,83,1.09,17.666666666666668,3,0.5710267229254571,4,2,6,2.0,10.0,8.0,2.0,0.5,0.0,2.0,0.9965307892454467,1.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/javasupport,51,6,0.06,1.5,2,0.5384615384615384,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/javasupport/core_ext,139,31,0.24333333333333332,8.666666666666666,3,0.5343137254901961,1,4,5,4.0,27.0,9.0,3.0,0.5,0.0,3.0,0.5477707006369427,0.0,3.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/javasupport/proxy,63,3,0.05,0.5,2,0.9452054794520548,3,1,4,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/javasupport/utilities,38,2,0.045,2.0,2,0.875,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/core_ext,5,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/shared/builtin/java,316,4,0.006,6.6,5,0.5338753387533876,4,3,7,2.0,2.0,2.0,2.0,0.5,0.0,2.0,0.9209039548022598,0.0,2.0,1.0,1.0
lib/ruby/site_ruby/shared/jruby,203,8,0.04,2.0,2,0.9660377358490566,1,1,2,1.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
lib/ruby/site_ruby/shared/jruby/openssl,173,5,0.0375,1.75,4,0.8110599078341014,0,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/shared/jruby/openssl/autoloads,70,10,0.14000000000000004,0.0,10,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/1.8,588,378,2.3874999999999997,12.75,4,0.4669387755102041,2,3,5,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/1.8/rbconfig,7,11,1.57,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lib/ruby/site_ruby/1.8/rubygems,5726,2588,0.5558139534883721,10.093023255813954,43,0.7360117409649606,1,3,4,1.0,121.0,78.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
lib/ruby/site_ruby/1.8/rubygems/digest,45,42,0.885,1.5,4,0.5,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
