Author,File,NumLines
Willem Ning Jiang,examples/camel-example-cxf-osgi/src/test/java/org/apache/camel/example/reportincident,65.0
Willem Ning Jiang,examples/camel-example-cxf-proxy/src/main/java/org/apache/camel/example/cxf/proxy,1.0
Willem Ning Jiang,examples/camel-example-cxf-proxy/src/test/java/org/apache/camel/example/reportincident,85.0
Willem Ning Jiang,examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf,68.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/camel/transport,292.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/httptojms,64.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,266.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,242.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/provider,315.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,77.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/httptojms,55.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,72.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/provider,41.0
Willem Ning Jiang,examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,1.0
Willem Ning Jiang,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,1.0
Willem Ning Jiang,examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,32.0
Willem Ning Jiang,examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,241.0
Willem Ning Jiang,examples/camel-example-guice-jms/src/test/java/org/apache/camel/example/guice/jms,1.0
Willem Ning Jiang,examples/camel-example-jmx/src/main/java/org/apache/camel/example/jmx,111.0
Willem Ning Jiang,examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/service,1.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version,291.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/bank,34.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version,151.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank,134.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit,61.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/test/java/org/apache/camel/loanbroker/queue/version,69.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/test/java/org/apache/camel/loanbroker/webservice/version,26.0
Willem Ning Jiang,examples/camel-example-management/src/test/java/org/apache/camel/example/management,11.0
Willem Ning Jiang,examples/camel-example-osgi-rmi/src/test/java/org/apache/camel/example/osgi,10.0
Willem Ning Jiang,examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,46.0
Willem Ning Jiang,examples/camel-example-pojo-messaging/src/test/java/org/apache/camel/example/pojo_messaging,46.0
Willem Ning Jiang,examples/camel-example-reportincident-wssecurity/src/test/java/org/apache/camel/example/reportincident,1.0
Willem Ning Jiang,examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident,54.0
Willem Ning Jiang,examples/camel-example-reportincident/src/test/java/org/apache/camel/example/reportincident,6.0
Willem Ning Jiang,examples/camel-example-route-throttling/src/main/java/org/apache/camel/example/client,1.0
Willem Ning Jiang,examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,102.0
Willem Ning Jiang,examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,41.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,76.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,90.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/test/java/org/apache/camel/example,64.0
Willem Ning Jiang,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,1.0
Willem Ning Jiang,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,1.0
Willem Ning Jiang,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,4.0
cmueller,camel-core/src/test/java/org/apache/camel/language/simple,8.0
cmueller,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,1.0
Aaron Mulder,camel-core/src/main/java/org/apache/camel/util,1.0
Aaron Mulder,camel-core/src/test/java/org/apache/camel/component/bean,59.0
Aaron Mulder,camel-core/src/test/java/org/apache/camel/processor,13.0
Aaron Mulder,camel-core/src/test/java/org/apache/camel/util,17.0
Akitoshi Yoshida,camel-core/src/main/java/org/apache/camel/util,1.0
Akitoshi Yoshida,camel-core/src/test/java/org/apache/camel/util,8.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/builder,72.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/component/seda,2.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/converter,95.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/impl,18.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/management/mbean,5.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model,60.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model/dataformat,126.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model/language,2.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model/loadbalancer,84.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,267.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/spi,6.0
Ashwin J. Karpe,camel-core/src/test/java/org/apache/camel/component/properties,72.0
Ashwin J. Karpe,camel-core/src/test/java/org/apache/camel/processor,262.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel,5.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/api/management/mbean,31.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/builder,50.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/builder/xml,6.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/bean,7.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/directvm,1.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/file,5.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/mock,4.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/properties,20.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/seda,20.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/validator,1.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/converter,3.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/impl,47.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/impl/converter,3.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/impl/osgi,1.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/main,64.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/management,6.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/management/mbean,79.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/model,45.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/model/dataformat,122.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/processor,13.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/processor/idempotent,21.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,2.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/processor/resequencer,1.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/spi,5.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/util,278.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/view,13.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/component/bean,14.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/component/bean/pojomessage,2.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/component/mock,14.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/component/properties,27.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/component/seda,65.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/component/validator,3.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/component/xslt,1.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/impl,75.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/issues,114.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/main,12.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor,292.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor/aggregator,31.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor/async,7.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor/enricher,2.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor/exceptionpolicy,1.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor/interceptor,1.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor/onexception,6.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/processor/resequencer,19.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/util,500.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/util/jndi,1.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/util/jsse,1.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/view,1.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel,2.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/component/bean,7.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/converter,2.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/language,1.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/model,70.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/model/config,43.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/processor,30.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/processor/aggregate,43.0
Benjamin P. O'Day,camel-core/src/main/java/org/apache/camel/processor/resequencer,67.0
Benjamin P. O'Day,camel-core/src/test/java/org/apache/camel/processor,93.0
Benjamin P. O'Day,camel-core/src/test/java/org/apache/camel/processor/aggregator,76.0
Bilgin Ismet Ibryam,camel-core/src/main/java/org/apache/camel/builder,1.0
Bilgin Ismet Ibryam,camel-core/src/main/java/org/apache/camel/impl/converter,1.0
Bilgin Ismet Ibryam,camel-core/src/main/java/org/apache/camel/processor/interceptor,1.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel,4.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel/builder,30.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel/model,4.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel/model/dataformat,38.0
Carl Johan Erik Edstrom,camel-core/src/main/java/org/apache/camel/processor,22.0
Carl Johan Erik Edstrom,camel-core/src/test/java/org/apache/camel/processor,96.0
Christian Mueller,camel-core/src/main/java/org/apache/camel,14.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/builder/xml,5.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component,11.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/bean,50.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/dataset,1.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/file,55.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/file/strategy,15.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/language,12.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/mock,3.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/properties,3.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/seda,9.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/test,2.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/component/validator,8.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/converter,13.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/converter/jaxp,51.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/converter/stream,1.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/impl,227.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/impl/converter,19.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/impl/osgi,7.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/language/bean,9.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/management,16.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/model,273.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/model/dataformat,42.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/model/language,8.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor,113.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/aggregate,24.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy,8.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/idempotent,3.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/interceptor,2.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,9.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/processor/validation,14.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/spi,7.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/support,2.0
Christian Mueller,camel-core/src/main/java/org/apache/camel/util,41.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/component/bean,31.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/component/directvm,22.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/component/seda,3.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/component/validator,97.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/impl,171.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/issues,2.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/processor,109.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/processor/validation,160.0
Christian Mueller,camel-core/src/test/java/org/apache/camel/util,172.0
Christian Schneider,camel-core/src/main/java/org/apache/camel,84.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/api/management,8.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/builder,60.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/builder/xml,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/bean,8.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/dataset,4.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/direct,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/file,9.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/file/strategy,1.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/log,18.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/mock,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/seda,4.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/component/timer,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/converter,17.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/converter/jaxp,3.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/converter/stream,5.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/impl,370.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/impl/converter,10.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/bean,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/constant,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/header,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/property,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/ref,3.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/simple,25.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/simple/ast,34.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/simple/types,14.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/language/tokenizer,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/main,558.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/management,46.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/management/event,1.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/management/mbean,123.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/model,130.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/model/language,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor,200.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/aggregate,11.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/idempotent,11.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/interceptor,91.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,6.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/resequencer,2.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/processor/validation,1.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/spi,212.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/support,526.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/util,131.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/util/concurrent,1.0
Christian Schneider,camel-core/src/main/java/org/apache/camel/view,2.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/component/bean,1.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/component/bean/pojomessage,1.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/component/seda,1.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/impl,97.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/issues,2.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/main,5.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/processor,38.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/processor/aggregator,1.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/processor/async,9.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/processor/intercept,1.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/processor/interceptor,6.0
Christian Schneider,camel-core/src/test/java/org/apache/camel/util,11.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel,4872.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/api/management,223.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/api/management/mbean,1670.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/builder,7231.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/builder/xml,1372.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component,80.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/bean,2141.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/binding,53.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/browse,42.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/controlbus,373.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/dataset,119.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/direct,352.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/directvm,538.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/file,4216.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/file/strategy,1183.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/language,372.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/log,530.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/mock,901.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/properties,624.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/ref,15.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/seda,1030.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/stub,10.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/test,20.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/timer,153.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/validator,185.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/vm,7.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/xslt,217.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/converter,397.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/converter/jaxp,338.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/converter/stream,330.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/impl,12458.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/impl/converter,1705.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/impl/osgi,107.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/impl/osgi/tracker,19.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/impl/scan,256.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language,86.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/bean,387.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/constant,41.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/header,6.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/property,6.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/ref,60.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/simple,1651.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/simple/ast,1569.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/simple/types,608.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/tokenizer,200.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/xpath,53.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/main,35.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/management,2842.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/management/event,1178.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/management/mbean,3367.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model,12037.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model/config,111.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model/dataformat,1768.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model/language,979.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/model/loadbalancer,215.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor,8339.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/aggregate,1764.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/binding,13.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy,279.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/idempotent,611.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/interceptor,2586.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,473.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/resequencer,75.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/processor/validation,358.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/spi,4754.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/support,1363.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/util,7845.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/util/concurrent,805.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/util/jndi,72.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/util/jsse,272.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/view,82.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/bean,7698.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/bean/issues,761.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/bean/pojomessage,1.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/browse,129.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/controlbus,301.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/dataset,333.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/directvm,379.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/mock,1474.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/pojo,2.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/properties,1999.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/seda,2818.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/validator,514.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/xslt,1233.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/impl,11745.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/issues,9815.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/main,108.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor,33311.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/aggregator,5726.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/async,6926.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/enricher,521.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/exceptionpolicy,240.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/intercept,2626.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/interceptor,4625.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/onexception,4268.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/resequencer,34.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/routingslip,113.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/processor/validation,149.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/util,4401.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/util/concurrent,333.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/util/jndi,100.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/util/jsse,326.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/view,128.0
Daniel Kulp,camel-core/src/main/java/org/apache/camel/builder/xml,45.0
Daniel Kulp,camel-core/src/main/java/org/apache/camel/component/xslt,3.0
Daniel Kulp,camel-core/src/main/java/org/apache/camel/converter/stream,34.0
Daniel Kulp,camel-core/src/main/java/org/apache/camel/model/dataformat,15.0
Daniel Kulp,camel-core/src/main/java/org/apache/camel/util,3.0
David Brandon Valeri,camel-core/src/main/java/org/apache/camel,16.0
David Brandon Valeri,camel-core/src/main/java/org/apache/camel/builder,2.0
David Brandon Valeri,camel-core/src/main/java/org/apache/camel/component/file,13.0
David Brandon Valeri,camel-core/src/main/java/org/apache/camel/component/file/strategy,2.0
David Brandon Valeri,camel-core/src/main/java/org/apache/camel/component/properties,177.0
David Brandon Valeri,camel-core/src/main/java/org/apache/camel/impl,51.0
David Brandon Valeri,camel-core/src/main/java/org/apache/camel/model,10.0
David Brandon Valeri,camel-core/src/main/java/org/apache/camel/util,19.0
David Brandon Valeri,camel-core/src/main/java/org/apache/camel/util/jsse,218.0
David Brandon Valeri,camel-core/src/test/java/org/apache/camel/component/properties,178.0
David Brandon Valeri,camel-core/src/test/java/org/apache/camel/processor,113.0
David Brandon Valeri,camel-core/src/test/java/org/apache/camel/util,40.0
David J. M. Karlsen,camel-core/src/main/java/org/apache/camel/converter,11.0
Freeman Yue Fang,camel-core/src/main/java/org/apache/camel/impl,1.0
Gary Tully,camel-core/src/main/java/org/apache/camel/processor,1.0
Gary Tully,camel-core/src/test/java/org/apache/camel/processor,25.0
Gert Vanthienen,camel-core/src/main/java/org/apache/camel/builder,3.0
Gert Vanthienen,camel-core/src/main/java/org/apache/camel/converter,23.0
Gert Vanthienen,camel-core/src/main/java/org/apache/camel/converter/stream,11.0
