Author,File,NumLines
Hiram R. Chirino,activemq-optional/src/main/java/org/apache/activemq/transport/util,44.0
Hiram R. Chirino,activemq-optional/src/main/java/org/apache/activemq/transport/xstream,46.0
Hiram R. Chirino,activemq-optional/src/main/java/org/apache/activemq/util,49.0
Hiram R. Chirino,activemq-optional/src/main/java/org/apache/activemq/util/xstream,66.0
Hiram R. Chirino,activemq-tooling/maven-activemq-memtest-plugin/src/main/java/org/apache/activemq/maven,123.0
Hiram R. Chirino,activemq-tooling/maven-activemq-memtest-plugin/src/main/java/org/apache/activemq/tool,966.0
Hiram R. Chirino,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/maven,279.0
Hiram R. Chirino,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool,1129.0
Hiram R. Chirino,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/sampler,398.0
Hiram R. Chirino,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/sampler/plugins,148.0
Hiram R. Chirino,activemq-tooling/maven-activemq-perf-plugin/src/test/java/org/apache/activemq/tool,345.0
James Strachan,activemq-fileserver/src/main/java/org/apache/activemq/util,49.0
James Strachan,activemq-fileserver/src/test/java/org/apache/activemq/util,38.0
James Strachan,activemq-optional/src/main/java/org/apache/activemq/axis,61.0
James Strachan,activemq-optional/src/main/java/org/apache/activemq/benchmark,492.0
James Strachan,activemq-optional/src/main/java/org/apache/activemq/tool,469.0
James Strachan,activemq-optional/src/main/java/org/apache/activemq/transport/http,531.0
James Strachan,activemq-optional/src/main/java/org/apache/activemq/transport/https,22.0
James Strachan,activemq-optional/src/main/java/org/apache/activemq/transport/util,18.0
James Strachan,activemq-optional/src/main/java/org/apache/activemq/transport/xstream,84.0
James Strachan,activemq-optional/src/main/java/org/apache/activemq/util/xstream,68.0
Robert Davies,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool,2.0
Robert Davies,activemq-optional/src/main/java/org/apache/activemq/axis,1.0
Robert Davies,activemq-optional/src/main/java/org/apache/activemq/benchmark,2.0
Robert Davies,activemq-optional/src/main/java/org/apache/activemq/transport/util,4.0
Robert Davies,activemq-tooling/maven-activemq-memtest-plugin/src/main/java/org/apache/activemq/tool,8.0
Adrian T. Co,activemq-console/src/main/java/org/apache/activemq/console,151.0
Adrian T. Co,activemq-console/src/main/java/org/apache/activemq/console/command,62.0
Adrian T. Co,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/properties,9.0
Adrian T. Co,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/reports,153.0
Adrian T. Co,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/reports/plugins,117.0
Adrian T. Co,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/spi,1.0
Adrian T. Co,activemq-tooling/maven-activemq-plugin/src/main/java/org/apache/activemq/maven,69.0
Adrian T. Co,activemq-web/src/main/java/org/apache/activemq/web,34.0
Bosanac Dejan,activemq-camel/src/main/java/org/apache/activemq/camel/converter,1.0
Bosanac Dejan,activemq-camel/src/test/java/org/apache/activemq/camel,104.0
Bosanac Dejan,activemq-camel/src/test/java/org/apache/activemq/camel/component,35.0
Bosanac Dejan,activemq-console/src/main/java/org/apache/activemq/console/command,372.0
Bosanac Dejan,activemq-console/src/main/java/org/apache/activemq/console/command/store/amq,749.0
Bosanac Dejan,activemq-console/src/main/java/org/apache/activemq/console/command/store/amq/reader,318.0
Bosanac Dejan,activemq-web/src/main/java/org/apache/activemq/web,523.0
Bosanac Dejan,activemq-web/src/main/java/org/apache/activemq/web/config,254.0
Dennis Cook,activemq-console/src/main/java/org/apache/activemq/console,12.0
Gary Tully,activemq-camel/src/main/java/org/apache/activemq/camel,8.0
Gary Tully,activemq-camel/src/test/java/org/apache/activemq/camel,3.0
Gary Tully,activemq-camel/src/test/java/org/apache/activemq/camel/component,9.0
Gary Tully,activemq-web/src/main/java/org/apache/activemq/web,6.0
Gregory John Wilkins,activemq-web/src/main/java/org/apache/activemq/web,432.0
Gregory John Wilkins,activemq-web/src/test/java/org/apache/activemq/web,1.0
Guillaume Nodet,activemq-camel/src/test/java/org/apache/activemq/camel,1.0
Guillaume Nodet,activemq-console/src/main/java/org/apache/activemq/console/command,142.0
Guillaume Nodet,activemq-console/src/main/java/org/apache/activemq/console/filter,32.0
Guillaume Nodet,activemq-console/src/main/java/org/apache/activemq/console/formatter,1.0
Guillaume Nodet,activemq-console/src/main/java/org/apache/activemq/console/util,25.0
Guillaume Nodet,activemq-web/src/main/java/org/apache/activemq/web,18.0
Hiram R. Chirino,activemq-camel/src/main/java/org/apache/activemq/camel,104.0
Hiram R. Chirino,activemq-camel/src/main/java/org/apache/activemq/camel/converter,41.0
Hiram R. Chirino,activemq-camel/src/test/java/org/apache/activemq/camel,16.0
Hiram R. Chirino,activemq-camel/src/test/java/org/apache/activemq/camel/component,520.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console,386.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/command,1837.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/filter,1765.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/formatter,391.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/util,176.0
Hiram R. Chirino,activemq-console/src/test/java/org/apache/activemq/simple,153.0
Hiram R. Chirino,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/properties,827.0
Hiram R. Chirino,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/reports,554.0
Hiram R. Chirino,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/reports/plugins,253.0
Hiram R. Chirino,activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/spi,315.0
Hiram R. Chirino,activemq-tooling/maven-activemq-plugin/src/main/java/org/apache/activemq/maven,89.0
Hiram R. Chirino,activemq-web/src/main/java/org/apache/activemq/web,708.0
Hiram R. Chirino,activemq-web/src/main/java/org/apache/activemq/web/view,65.0
Hiram R. Chirino,activemq-web/src/test/java/org/apache/activemq/web,28.0
James Strachan,activemq-camel/src/main/java/org/apache/activemq/camel,878.0
James Strachan,activemq-camel/src/main/java/org/apache/activemq/camel/converter,103.0
James Strachan,activemq-camel/src/test/java/org/apache/activemq/camel,326.0
James Strachan,activemq-camel/src/test/java/org/apache/activemq/camel/component,334.0
James Strachan,activemq-camel/src/test/java/org/apache/activemq/camel/converter,128.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console,132.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console/command,22.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console/filter,2.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console/formatter,1.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console/util,46.0
James Strachan,activemq-web/src/main/java/org/apache/activemq/web,1735.0
James Strachan,activemq-web/src/main/java/org/apache/activemq/web/view,280.0
James Strachan,activemq-web/src/test/java/org/apache/activemq/web,47.0
Jonas B. Lim,activemq-console/src/main/java/org/apache/activemq/console,1.0
Jonas B. Lim,activemq-console/src/main/java/org/apache/activemq/console/formatter,1.0
Jonas B. Lim,activemq-web/src/main/java/org/apache/activemq/web,47.0
Jonas B. Lim,activemq-web/src/test/java/org/apache/activemq/web,7.0
Jonathan Anstey,activemq-camel/src/test/java/org/apache/activemq/camel/component,20.0
Joseph Dennis O. Gapuz,activemq-web/src/main/java/org/apache/activemq/web,1.0
Robert Davies,activemq-console/src/main/java/org/apache/activemq/console,26.0
Robert Davies,activemq-console/src/main/java/org/apache/activemq/console/command,144.0
Robert Davies,activemq-console/src/main/java/org/apache/activemq/console/util,1.0
Robert Davies,activemq-web/src/main/java/org/apache/activemq/web,129.0
Timothy A. Bish,activemq-web/src/main/java/org/apache/activemq/web/config,72.0
Adrian T. Co,activemq-web-console/src/main/java/org/apache/activemq/web/controller,39.0
Adrian T. Co,assembly/src/release/example/src,26.0
Bosanac Dejan,activemq-camel/src/main/java/org/apache/activemq/camel/component,70.0
Bosanac Dejan,activemq-jaas/src/main/java/org/apache/activemq/jaas,120.0
Bosanac Dejan,activemq-jaas/src/test/java/org/apache/activemq/jaas,43.0
Bosanac Dejan,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns,1.0
Bosanac Dejan,activemq-pool/src/main/java/org/apache/activemq/pool,16.0
Bosanac Dejan,activemq-ra/src/main/java/org/apache/activemq/ra,4.0
Bosanac Dejan,activemq-web-console/src/main/java/org/apache/activemq/web/controller,172.0
Bosanac Dejan,activemq-web-console/src/main/java/org/apache/activemq/web/handler,19.0
Bosanac Dejan,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,5.0
Bosanac Dejan,activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,14.0
Bosanac Dejan,assembly/src/release/example/src,133.0
Bosanac Dejan,assembly/src/test/java/org/apache/activemq/config,220.0
David Jencks,activemq-ra/src/main/java/org/apache/activemq/ra,172.0
David Jencks,activemq-ra/src/test/java/org/apache/activemq/ra,316.0
Gary Tully,activemq-pool/src/main/java/org/apache/activemq/pool,1.0
Gary Tully,activemq-pool/src/test/java/org/apache/activemq/pool,17.0
Gary Tully,activemq-ra/src/main/java/org/apache/activemq/ra,12.0
Gary Tully,activemq-ra/src/test/java/org/apache/activemq/ra,301.0
Guillaume Nodet,activemq-camel/src/main/java/org/apache/activemq/camel/component,2.0
Guillaume Nodet,activemq-pool/src/main/java/org/apache/activemq/pool,674.0
Guillaume Nodet,activemq-pool/src/test/java/org/apache/activemq/pool,2.0
Guillaume Nodet,activemq-pool/src/test/java/org/apache/activemq/usecases,9.0
Guillaume Nodet,activemq-ra/src/main/java/org/apache/activemq/ra,3.0
Hiram R. Chirino,activemq-camel/src/main/java/org/apache/activemq/camel/component,369.0
Hiram R. Chirino,activemq-jaas/src/main/java/org/apache/activemq/jaas,1134.0
Hiram R. Chirino,activemq-jaas/src/test/java/org/apache/activemq/jaas,509.0
Hiram R. Chirino,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns,5945.0
Hiram R. Chirino,activemq-pool/src/main/java/org/apache/activemq/pool,330.0
Hiram R. Chirino,activemq-pool/src/test/java/org/apache/activemq/pool,93.0
Hiram R. Chirino,activemq-pool/src/test/java/org/apache/activemq/usecases,505.0
Hiram R. Chirino,activemq-ra/src/main/java/org/apache/activemq/ra,887.0
Hiram R. Chirino,activemq-ra/src/test/java/org/apache/activemq/ra,300.0
Hiram R. Chirino,activemq-web-console/src/main/java/org/apache/activemq/web,42.0
Hiram R. Chirino,activemq-web-console/src/main/java/org/apache/activemq/web/controller,109.0
Hiram R. Chirino,activemq-web-console/src/main/java/org/apache/activemq/web/filter,16.0
Hiram R. Chirino,activemq-web-console/src/main/java/org/apache/activemq/web/handler,10.0
Hiram R. Chirino,activemq-web-console/src/test/java/org/apache/activemq/web/tool,23.0
Hiram R. Chirino,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,213.0
Hiram R. Chirino,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp/command,2.0
Hiram R. Chirino,activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,8.0
Hiram R. Chirino,assembly/src/release/example/ruby,211.0
Hiram R. Chirino,assembly/src/release/example/src,1174.0
Hiram R. Chirino,assembly/src/test/java/org/apache/activemq/benchmark,85.0
James Strachan,activemq-camel/src/main/java/org/apache/activemq/camel/component,388.0
James Strachan,activemq-pool/src/main/java/org/apache/activemq/pool,833.0
James Strachan,activemq-pool/src/test/java/org/apache/activemq/pool,79.0
James Strachan,activemq-pool/src/test/java/org/apache/activemq/usecases,206.0
James Strachan,activemq-ra/src/main/java/org/apache/activemq/ra,3742.0
James Strachan,activemq-ra/src/test/java/org/apache/activemq/ra,1022.0
James Strachan,activemq-web-console/src/main/java/org/apache/activemq/web,39.0
James Strachan,activemq-web-console/src/main/java/org/apache/activemq/web/controller,349.0
James Strachan,activemq-web-console/src/main/java/org/apache/activemq/web/filter,164.0
James Strachan,activemq-web-console/src/main/java/org/apache/activemq/web/handler,50.0
James Strachan,activemq-web-console/src/test/java/org/apache/activemq/web/tool,51.0
James Strachan,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,1051.0
James Strachan,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp/command,65.0
James Strachan,activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,118.0
James Strachan,assembly/src/release/example/ruby,6.0
James Strachan,assembly/src/release/example/src,73.0
James Strachan,assembly/src/test/java/org/apache/activemq/benchmark,493.0
Jonas B. Lim,activemq-pool/src/main/java/org/apache/activemq/pool,63.0
Jonas B. Lim,activemq-pool/src/test/java/org/apache/activemq/pool,1.0
Jonas B. Lim,activemq-ra/src/main/java/org/apache/activemq/ra,124.0
Jonas B. Lim,activemq-ra/src/test/java/org/apache/activemq/ra,65.0
Jonas B. Lim,assembly/src/release/example/src,15.0
Jonas B. Lim,assembly/src/test/java/org/apache/activemq/benchmark,4.0
Jonathan Anstey,activemq-camel/src/main/java/org/apache/activemq/camel/component,1.0
Robert Davies,activemq-camel/src/main/java/org/apache/activemq/camel/component,24.0
Robert Davies,activemq-jaas/src/main/java/org/apache/activemq/jaas,12.0
Robert Davies,activemq-pool/src/main/java/org/apache/activemq/pool,161.0
Robert Davies,activemq-pool/src/test/java/org/apache/activemq/usecases,251.0
Robert Davies,activemq-ra/src/main/java/org/apache/activemq/ra,763.0
Robert Davies,activemq-ra/src/test/java/org/apache/activemq/ra,222.0
Robert Davies,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,2.0
Robert Davies,assembly/src/release/example/transactions/src,591.0
Robert Davies,assembly/src/test/java/org/apache/activemq/benchmark,1.0
