File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
ql/src/java/org/apache/hadoop/hive/ql/io/avro,251,95,0.47000000000000003,3.75,4,0.9468354430379747,0,2,2,1.0,21.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/io/orc,8312,2549,3.38673469387755,21.224489795918366,49,0.5864166666666667,3,4,7,16.0,3234.0,2152.0,5.0,0.4375,0.0,5.0,0.35927343137706885,0.0,5.0,1.0,10.0
ql/src/java/org/apache/hadoop/hive/ql/lib,361,511,3.003846153846154,3.3076923076923075,13,0.5898477157360406,2,2,4,2.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
ql/src/java/org/apache/hadoop/hive/ql/tools,76,58,0.76,5.0,1,0.5253164556962026,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/udf,4695,2785,0.742921348314607,6.258426966292135,89,0.3424028268551237,12,4,16,9.0,270.0,484.0,3.0,0.4444444444444444,0.0,3.0,0.520639226323859,1.0,2.0,1.0,2.0
ql/src/java/org/apache/hadoop/hive/ql/udf/xml,337,162,0.851111111111111,2.111111111111111,9,0.9792746113989638,1,1,2,2.0,12.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic,12317,3932,0.7546280991735537,10.553719008264462,121,0.24908783967761258,10,5,15,17.0,828.0,632.0,5.0,0.47058823529411764,0.0,5.0,0.5595636107689601,3.0,2.0,1.0,8.0
ql/src/java/org/apache/hadoop/hive/ql/udf/ptf,1551,456,0.515,21.0,6,0.9916958041958042,1,1,2,3.0,51.0,138.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/plan,11222,5298,0.8699200000000001,3.52,125,0.36662550169805497,15,7,22,38.0,620.0,783.0,7.0,0.5789473684210527,3.0,4.0,0.795133728108461,5.0,2.0,1.0,12.0
ql/src/java/org/apache/hadoop/hive/ql/processors,428,168,0.85375,9.25,8,0.2272069464544139,4,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
ql/src/java/org/apache/hadoop/hive/ql/hooks,631,594,2.3200000000000003,2.5833333333333335,12,0.3047752808988764,6,5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
ql/src/java/org/apache/hadoop/hive/ql/security,69,85,2.6475,0.5,4,0.6042780748663101,1,2,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
ql/src/java/org/apache/hadoop/hive/ql/security/authorization,1157,419,1.2945454545454547,11.909090909090908,11,0.7121629058888277,1,3,4,3.0,43.0,11.0,2.0,0.6666666666666666,0.0,2.0,0.9166666666666666,0.0,2.0,1.0,3.0
ql/src/java/org/apache/hadoop/hive/ql/util,202,73,0.335,7.0,2,0.656957928802589,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metastore/src/model/org/apache/hadoop/hive/metastore/model,1526,1101,0.9435999999999997,0.0,25,0.36455696202531646,5,5,10,1.0,36.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
metastore/src/test/org/apache/hadoop/hive/metastore,4665,845,0.740967741935484,3.4193548387096775,31,0.3050030138637734,10,6,16,5.0,151.0,53.0,3.0,0.6,0.0,3.0,0.6632390745501285,0.0,3.0,0.0,0.0
metastore/src/gen/thrift/gen-rb,5371,16,0.08333333333333333,0.6666666666666666,3,0.4435115628222124,4,5,9,3.0,102.0,18.0,3.0,0.3333333333333333,0.0,3.0,0.7359791317309484,0.0,3.0,1.0,1.0
metastore/src/gen/thrift/gen-py/hive_metastore,18594,2878,0.15500000000000003,1081.5,4,0.3768945918015846,9,6,15,3.0,650.0,335.0,3.0,0.3333333333333333,0.0,3.0,0.7359791317309484,0.0,3.0,1.0,1.0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,104305,6692,0.1043478260869565,333.67391304347825,46,0.3353969381621166,8,6,14,4.0,2861.0,1562.0,4.0,0.25,0.0,4.0,0.7211319032405294,1.0,3.0,1.0,2.0
metastore/src/gen/thrift/gen-cpp,41946,518,0.12999999999999998,856.2857142857143,7,0.28651204420749504,5,7,12,3.0,1465.0,778.0,3.0,0.3333333333333333,0.0,3.0,0.7359791317309484,0.0,3.0,1.0,1.0
metastore/src/java/org/apache/hadoop/hive/metastore,12900,3111,1.4703125000000001,46.0625,32,0.31278280542986425,14,7,21,21.0,1133.0,1629.0,5.0,0.5238095238095238,1.0,4.0,0.4895146249374517,0.0,5.0,1.0,6.0
metastore/src/java/org/apache/hadoop/hive/metastore/parser,321,163,10.72,22.5,2,0.4215328467153285,0,4,4,2.0,185.0,104.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
metastore/src/java/org/apache/hadoop/hive/metastore/events,409,481,1.2533333333333334,0.047619047619047616,21,0.489120151371807,2,3,5,1.0,54.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
metastore/src/java/org/apache/hadoop/hive/metastore/tools,396,31,0.08,82.0,1,0.9957627118644068,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metastore/src/java/org/apache/hadoop/hive/metastore/hooks,7,37,5.29,0.0,1,0.9795918367346939,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/src/test/org/apache/hive/service/auth,22,21,0.95,0.0,1,0.96,1,1,2,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
service/src/test/org/apache/hive/service/server,73,55,0.81,1.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/src/test/org/apache/hive/service/cli,171,68,0.68,5.0,2,0.5923344947735192,0,2,2,1.0,101.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
service/src/test/org/apache/hive/service/cli/thrift,356,159,0.5333333333333333,2.3333333333333335,3,1.0,0,1,1,2.0,9.0,79.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
service/src/test/org/apache/hive/service/cli/session,44,18,0.41,0.0,1,0.958904109589041,1,1,2,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
service/src/test/org/apache/hadoop/hive/service,393,66,0.23500000000000001,10.0,2,0.4149139579349904,3,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/src/gen/thrift/gen-rb,2281,32,0.4533333333333333,1.0,6,0.779783393501805,3,2,5,4.0,82.0,18.0,2.0,0.5,0.0,2.0,0.6003594967046135,0.0,2.0,1.0,3.0
service/src/gen/thrift/gen-py/hive_service,1401,131,0.9375,68.5,4,0.5278725824800911,2,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/src/gen/thrift/gen-py/TCLIService,6447,838,0.10250000000000001,363.25,4,0.9597622879782097,1,1,2,4.0,337.0,142.0,2.0,0.5,0.0,2.0,0.6003594967046135,0.0,2.0,1.0,3.0
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift,35365,2835,0.10478260869565217,61.04347826086956,69,0.9683054486892726,1,1,2,4.0,623.0,377.0,2.0,0.5,0.0,2.0,0.6003594967046135,0.0,2.0,1.0,3.0
service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,6909,506,0.1875,191.25,4,0.3044911881750995,3,6,9,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
service/src/gen/thrift/gen-cpp,15742,315,0.2407142857142857,138.14285714285714,14,0.7722524863811285,4,2,6,4.0,638.0,296.0,2.0,0.5,0.0,2.0,0.6003594967046135,0.0,2.0,1.0,3.0
service/src/java/org/apache/hive/service,361,390,2.455,1.375,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/src/java/org/apache/hive/service/auth,656,259,1.0374999999999999,5.166666666666667,12,0.9658767772511848,1,1,2,5.0,78.0,13.0,3.0,0.6,0.0,3.0,0.5483193277310925,1.0,2.0,1.0,3.0
service/src/java/org/apache/hive/service/server,120,50,0.425,3.0,2,0.923469387755102,0,2,2,1.0,15.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
service/src/java/org/apache/hive/service/cli,1755,817,0.56625,4.25,24,0.9311740890688259,0,2,2,5.0,154.0,14.0,2.0,0.6,0.0,2.0,0.6084914889454118,0.0,2.0,1.0,7.0
service/src/java/org/apache/hive/service/cli/thrift,840,191,0.5399999999999999,5.5,6,0.6591304347826087,0,2,2,3.0,96.0,99.0,2.0,0.6666666666666666,0.0,2.0,0.9132610508757297,0.0,2.0,1.0,3.0
service/src/java/org/apache/hive/service/cli/session,752,298,1.6775,3.5,8,0.7589658048373644,1,3,4,8.0,207.0,72.0,4.0,0.375,0.0,4.0,0.5104241552839683,0.0,4.0,1.0,2.0
service/src/java/org/apache/hive/service/cli/operation,1295,625,1.0066666666666666,3.5238095238095237,21,0.849013308857274,3,2,5,6.0,115.0,33.0,5.0,0.3333333333333333,0.0,5.0,0.6359649122807017,2.0,3.0,1.0,6.0
service/src/java/org/apache/hadoop/hive/service,476,209,3.6133333333333333,14.333333333333334,3,0.33118556701030927,7,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/php/ext/thrift_protocol,841,72,2.28,45.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/php/ext/thrift_protocol/tags/1.0.0,311,45,2.88,11.0,2,0.9106699751861043,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/py/thrift,100,57,6.579999999999999,6.333333333333333,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/py/thrift/server,404,177,4.9425,14.25,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/py/thrift/protocol,1153,184,4.6325,43.5,4,0.9891696750902527,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/py/thrift/transport,435,166,3.8880000000000003,9.8,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/py/thrift/reflection,1,15,15.0,0.0,1,0.8235294117647058,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/py/thrift/reflection/limited,474,48,5.853333333333334,43.666666666666664,3,0.9732142857142857,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/py/fb303_scripts,119,54,9.155,16.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service/lib/py/fb303,1463,242,3.7260000000000004,51.4,5,0.9923780487804879,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-handler/src/test/org/apache/hadoop/hive/hbase,1392,156,0.5075000000000001,14.5,4,0.5976394849785408,2,4,6,4.0,158.0,27.0,3.0,0.5,0.0,3.0,0.8123348017621146,1.0,2.0,1.0,1.0
hbase-handler/src/java/org/apache/hadoop/hive/hbase,2029,650,1.9507692307692308,19.307692307692307,13,0.3234726688102894,6,5,11,7.0,245.0,59.0,5.0,0.2857142857142857,0.0,5.0,0.338865836791148,1.0,4.0,1.0,1.0
common/src/test/org/apache/hive/common/util,36,22,0.61,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
common/src/test/org/apache/hadoop/hive/conf,123,58,0.515,1.5,2,0.6367924528301887,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
common/src/test/org/apache/hadoop/hive/common/type,107,30,0.28,12.0,1,1.0,0,1,1,1.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0
common/src/test/org/apache/hadoop/hive/common/metrics,203,42,0.21,7.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
common/src/java/org/apache/hive/common,18,48,2.67,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
common/src/java/org/apache/hive/common/util,653,387,0.7233333333333333,28.333333333333332,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
common/src/java/org/apache/hadoop/hive/conf,907,296,0.41500000000000004,18.0,2,0.20931899641577062,16,6,22,39.0,94.0,49.0,8.0,0.46153846153846156,1.0,7.0,0.6934589734072486,5.0,3.0,1.0,7.0
common/src/java/org/apache/hadoop/hive/common,409,298,1.4612500000000002,6.5,8,0.21843434343434343,7,7,14,1.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0
common/src/java/org/apache/hadoop/hive/common/type,240,80,0.49333333333333335,7.0,3,0.5948051948051948,0,2,2,2.0,6.0,1.0,2.0,0.5,0.0,2.0,0.9013761467889908,0.0,2.0,1.0,5.0
common/src/java/org/apache/hadoop/hive/common/classification,19,62,3.265,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
common/src/java/org/apache/hadoop/hive/common/io,157,84,0.5466666666666667,4.333333333333333,3,0.7846715328467153,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
common/src/java/org/apache/hadoop/hive/common/metrics,310,122,1.5866666666666667,10.666666666666666,3,0.7392197125256673,1,2,3,1.0,79.0,37.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
common/src/java/org/apache/hadoop/hive/common/cli,63,59,0.94,5.0,1,0.9568345323741008,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cli/src/test/org/apache/hadoop/hive/cli,637,144,0.35750000000000004,3.75,4,0.9024918743228603,1,2,3,2.0,473.0,20.0,2.0,0.5,0.0,2.0,0.7299752270850537,0.0,2.0,1.0,1.0
cli/src/java/org/apache/hadoop/hive/cli,1037,235,0.315,36.0,4,0.1913282863041982,8,8,16,5.0,60.0,43.0,3.0,0.6,0.0,3.0,0.7236042012161416,0.0,3.0,1.0,1.0
beeline/src/test/org/apache/hive/beeline/src/test,442,133,0.33,6.0,2,0.6226415094339622,0,3,3,3.0,95.0,14.0,2.0,0.6666666666666666,0.0,2.0,0.6686046511627907,0.0,2.0,0.0,0.0
beeline/src/java/org/apache/hive/beeline,4281,1214,1.108,16.366666666666667,30,0.8064315675003884,1,3,4,9.0,518.0,1063.0,5.0,0.3333333333333333,0.0,5.0,0.472168284789644,2.0,3.0,1.0,3.0
beeline/src/java/org/apache/hive/beeline/util,237,30,0.13,7.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
